sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
64;SDS011;64;-6.778;39.252;2019-08-19T01:33:09.325583+00:00;P2;10.67
64;SDS011;64;-6.778;39.252;2019-08-19T01:33:09.325583+00:00;P1;36.73
64;SDS011;64;-6.778;39.252;2019-08-19T01:35:38.754629+00:00;P2;11.37
64;SDS011;64;-6.778;39.252;2019-08-19T01:35:38.754629+00:00;P1;42.30
64;SDS011;64;-6.778;39.252;2019-08-19T01:38:08.081445+00:00;P2;12.30
64;SDS011;64;-6.778;39.252;2019-08-19T01:38:08.081445+00:00;P1;41.27
64;SDS011;64;-6.778;39.252;2019-08-19T01:40:52.958538+00:00;P2;10.80
64;SDS011;64;-6.778;39.252;2019-08-19T01:40:52.958538+00:00;P1;38.13
64;SDS011;64;-6.778;39.252;2019-08-19T01:43:22.761471+00:00;P2;10.37
64;SDS011;64;-6.778;39.252;2019-08-19T01:43:22.761471+00:00;P1;41.37
64;SDS011;64;-6.778;39.252;2019-08-19T01:45:53.282915+00:00;P2;9.70
64;SDS011;64;-6.778;39.252;2019-08-19T01:45:53.282915+00:00;P1;36.10
64;SDS011;64;-6.778;39.252;2019-08-19T01:48:22.589614+00:00;P2;10.90
64;SDS011;64;-6.778;39.252;2019-08-19T01:48:22.589614+00:00;P1;43.30
64;SDS011;64;-6.778;39.252;2019-08-19T01:50:51.987097+00:00;P2;10.63
64;SDS011;64;-6.778;39.252;2019-08-19T01:50:51.987097+00:00;P1;47.07
64;SDS011;64;-6.778;39.252;2019-08-19T01:53:21.501948+00:00;P2;10.53
64;SDS011;64;-6.778;39.252;2019-08-19T01:53:21.501948+00:00;P1;36.73
64;SDS011;64;-6.778;39.252;2019-08-19T01:55:51.100750+00:00;P2;12.10
64;SDS011;64;-6.778;39.252;2019-08-19T01:55:51.100750+00:00;P1;38.23
64;SDS011;64;-6.778;39.252;2019-08-19T01:58:20.721752+00:00;P2;10.63
64;SDS011;64;-6.778;39.252;2019-08-19T01:58:20.721752+00:00;P1;45.87
64;SDS011;64;-6.778;39.252;2019-08-19T02:00:59.645502+00:00;P2;13.80
64;SDS011;64;-6.778;39.252;2019-08-19T02:00:59.645502+00:00;P1;44.50
64;SDS011;64;-6.778;39.252;2019-08-19T02:03:29.296061+00:00;P2;15.27
64;SDS011;64;-6.778;39.252;2019-08-19T02:03:29.296061+00:00;P1;45.57
64;SDS011;64;-6.778;39.252;2019-08-19T02:05:58.691293+00:00;P2;11.07
64;SDS011;64;-6.778;39.252;2019-08-19T02:05:58.691293+00:00;P1;36.93
64;SDS011;64;-6.778;39.252;2019-08-19T02:08:28.132949+00:00;P2;11.97
64;SDS011;64;-6.778;39.252;2019-08-19T02:08:28.132949+00:00;P1;40.57
64;SDS011;64;-6.778;39.252;2019-08-19T02:10:57.934092+00:00;P2;11.80
64;SDS011;64;-6.778;39.252;2019-08-19T02:10:57.934092+00:00;P1;40.47
64;SDS011;64;-6.778;39.252;2019-08-19T02:13:28.308442+00:00;P2;13.23
64;SDS011;64;-6.778;39.252;2019-08-19T02:13:28.308442+00:00;P1;44.93
64;SDS011;64;-6.778;39.252;2019-08-19T02:15:58.115965+00:00;P2;10.73
64;SDS011;64;-6.778;39.252;2019-08-19T02:15:58.115965+00:00;P1;36.20
64;SDS011;64;-6.778;39.252;2019-08-19T02:18:27.435429+00:00;P2;10.80
64;SDS011;64;-6.778;39.252;2019-08-19T02:18:27.435429+00:00;P1;39.40
64;SDS011;64;-6.778;39.252;2019-08-19T02:21:11.433884+00:00;P2;10.83
64;SDS011;64;-6.778;39.252;2019-08-19T02:21:11.433884+00:00;P1;35.73
64;SDS011;64;-6.778;39.252;2019-08-19T02:23:41.799374+00:00;P2;11.23
64;SDS011;64;-6.778;39.252;2019-08-19T02:23:41.799374+00:00;P1;43.67
64;SDS011;64;-6.778;39.252;2019-08-19T02:26:11.586612+00:00;P2;10.67
64;SDS011;64;-6.778;39.252;2019-08-19T02:26:11.586612+00:00;P1;36.60
64;SDS011;64;-6.778;39.252;2019-08-19T02:28:41.012085+00:00;P2;12.47
64;SDS011;64;-6.778;39.252;2019-08-19T02:28:41.012085+00:00;P1;43.10
64;SDS011;64;-6.778;39.252;2019-08-19T02:31:11.988139+00:00;P2;13.40
64;SDS011;64;-6.778;39.252;2019-08-19T02:31:11.988139+00:00;P1;43.83
64;SDS011;64;-6.778;39.252;2019-08-19T02:33:41.275148+00:00;P2;12.17
64;SDS011;64;-6.778;39.252;2019-08-19T02:33:41.275148+00:00;P1;46.40
64;SDS011;64;-6.778;39.252;2019-08-19T02:36:10.854606+00:00;P2;13.30
64;SDS011;64;-6.778;39.252;2019-08-19T02:36:10.854606+00:00;P1;49.27
64;SDS011;64;-6.778;39.252;2019-08-19T02:38:40.197549+00:00;P2;15.87
64;SDS011;64;-6.778;39.252;2019-08-19T02:38:40.197549+00:00;P1;55.30
64;SDS011;64;-6.778;39.252;2019-08-19T02:41:09.608468+00:00;P2;11.53
64;SDS011;64;-6.778;39.252;2019-08-19T02:41:09.608468+00:00;P1;37.57
64;SDS011;64;-6.778;39.252;2019-08-19T02:43:39.081632+00:00;P2;14.20
64;SDS011;64;-6.778;39.252;2019-08-19T02:43:39.081632+00:00;P1;46.10
64;SDS011;64;-6.778;39.252;2019-08-19T02:46:08.488249+00:00;P2;14.50
64;SDS011;64;-6.778;39.252;2019-08-19T02:46:08.488249+00:00;P1;55.60
64;SDS011;64;-6.778;39.252;2019-08-19T02:48:37.808156+00:00;P2;15.77
64;SDS011;64;-6.778;39.252;2019-08-19T02:48:37.808156+00:00;P1;46.23
64;SDS011;64;-6.778;39.252;2019-08-19T02:51:07.105876+00:00;P2;14.70
64;SDS011;64;-6.778;39.252;2019-08-19T02:51:07.105876+00:00;P1;53.03
64;SDS011;64;-6.778;39.252;2019-08-19T02:53:36.649442+00:00;P2;14.50
64;SDS011;64;-6.778;39.252;2019-08-19T02:53:36.649442+00:00;P1;43.20
64;SDS011;64;-6.778;39.252;2019-08-19T02:56:07.073444+00:00;P2;15.13
64;SDS011;64;-6.778;39.252;2019-08-19T02:56:07.073444+00:00;P1;49.77
64;SDS011;64;-6.778;39.252;2019-08-19T02:58:36.575876+00:00;P2;16.80
64;SDS011;64;-6.778;39.252;2019-08-19T02:58:36.575876+00:00;P1;50.30
64;SDS011;64;-6.778;39.252;2019-08-19T03:01:05.927506+00:00;P2;17.50
64;SDS011;64;-6.778;39.252;2019-08-19T03:01:05.927506+00:00;P1;53.80
64;SDS011;64;-6.778;39.252;2019-08-19T03:03:35.140025+00:00;P2;15.00
64;SDS011;64;-6.778;39.252;2019-08-19T03:03:35.140025+00:00;P1;44.83
64;SDS011;64;-6.778;39.252;2019-08-19T03:06:05.468825+00:00;P2;14.00
64;SDS011;64;-6.778;39.252;2019-08-19T03:06:05.468825+00:00;P1;51.83
64;SDS011;64;-6.778;39.252;2019-08-19T03:08:35.837786+00:00;P2;13.90
64;SDS011;64;-6.778;39.252;2019-08-19T03:08:35.837786+00:00;P1;43.70
64;SDS011;64;-6.778;39.252;2019-08-19T03:11:05.143455+00:00;P2;14.43
64;SDS011;64;-6.778;39.252;2019-08-19T03:11:05.143455+00:00;P1;44.07
64;SDS011;64;-6.778;39.252;2019-08-19T03:13:35.389160+00:00;P2;15.73
64;SDS011;64;-6.778;39.252;2019-08-19T03:13:35.389160+00:00;P1;49.13
64;SDS011;64;-6.778;39.252;2019-08-19T03:16:14.959290+00:00;P2;16.03
64;SDS011;64;-6.778;39.252;2019-08-19T03:16:14.959290+00:00;P1;43.20
64;SDS011;64;-6.778;39.252;2019-08-19T03:18:45.154729+00:00;P2;19.33
64;SDS011;64;-6.778;39.252;2019-08-19T03:18:45.154729+00:00;P1;56.50
64;SDS011;64;-6.778;39.252;2019-08-19T03:21:15.568751+00:00;P2;21.13
64;SDS011;64;-6.778;39.252;2019-08-19T03:21:15.568751+00:00;P1;60.57
64;SDS011;64;-6.778;39.252;2019-08-19T03:23:45.297568+00:00;P2;20.70
64;SDS011;64;-6.778;39.252;2019-08-19T03:23:45.297568+00:00;P1;46.03
64;SDS011;64;-6.778;39.252;2019-08-19T03:26:15.183086+00:00;P2;21.67
64;SDS011;64;-6.778;39.252;2019-08-19T03:26:15.183086+00:00;P1;59.57
64;SDS011;64;-6.778;39.252;2019-08-19T03:28:44.549519+00:00;P2;21.27
64;SDS011;64;-6.778;39.252;2019-08-19T03:28:44.549519+00:00;P1;54.80
64;SDS011;64;-6.778;39.252;2019-08-19T03:31:14.832070+00:00;P2;18.53
64;SDS011;64;-6.778;39.252;2019-08-19T03:31:14.832070+00:00;P1;46.40
64;SDS011;64;-6.778;39.252;2019-08-19T03:33:44.072882+00:00;P2;16.33
64;SDS011;64;-6.778;39.252;2019-08-19T03:33:44.072882+00:00;P1;53.83
64;SDS011;64;-6.778;39.252;2019-08-19T03:36:13.521025+00:00;P2;17.17
64;SDS011;64;-6.778;39.252;2019-08-19T03:36:13.521025+00:00;P1;46.07
64;SDS011;64;-6.778;39.252;2019-08-19T03:38:42.800318+00:00;P2;12.70
64;SDS011;64;-6.778;39.252;2019-08-19T03:38:42.800318+00:00;P1;41.83
64;SDS011;64;-6.778;39.252;2019-08-19T03:41:13.573015+00:00;P2;17.33
64;SDS011;64;-6.778;39.252;2019-08-19T03:41:13.573015+00:00;P1;52.90
64;SDS011;64;-6.778;39.252;2019-08-19T03:43:42.929725+00:00;P2;19.23
64;SDS011;64;-6.778;39.252;2019-08-19T03:43:42.929725+00:00;P1;57.87
64;SDS011;64;-6.778;39.252;2019-08-19T03:46:13.149764+00:00;P2;17.30
64;SDS011;64;-6.778;39.252;2019-08-19T03:46:13.149764+00:00;P1;51.63
64;SDS011;64;-6.778;39.252;2019-08-19T03:48:42.369328+00:00;P2;16.50
64;SDS011;64;-6.778;39.252;2019-08-19T03:48:42.369328+00:00;P1;66.13
64;SDS011;64;-6.778;39.252;2019-08-19T03:51:11.593467+00:00;P2;16.93
64;SDS011;64;-6.778;39.252;2019-08-19T03:51:11.593467+00:00;P1;56.93
64;SDS011;64;-6.778;39.252;2019-08-19T03:53:41.613892+00:00;P2;16.30
64;SDS011;64;-6.778;39.252;2019-08-19T03:53:41.613892+00:00;P1;63.93
64;SDS011;64;-6.778;39.252;2019-08-19T03:56:10.818880+00:00;P2;16.80
64;SDS011;64;-6.778;39.252;2019-08-19T03:56:10.818880+00:00;P1;69.60
64;SDS011;64;-6.778;39.252;2019-08-19T03:58:40.143309+00:00;P2;16.43
64;SDS011;64;-6.778;39.252;2019-08-19T03:58:40.143309+00:00;P1;55.57
64;SDS011;64;-6.778;39.252;2019-08-19T04:01:09.533034+00:00;P2;17.63
64;SDS011;64;-6.778;39.252;2019-08-19T04:01:09.533034+00:00;P1;57.83
64;SDS011;64;-6.778;39.252;2019-08-19T04:03:39.003229+00:00;P2;18.20
64;SDS011;64;-6.778;39.252;2019-08-19T04:03:39.003229+00:00;P1;49.60
64;SDS011;64;-6.778;39.252;2019-08-19T04:06:09.795325+00:00;P2;17.37
64;SDS011;64;-6.778;39.252;2019-08-19T04:06:09.795325+00:00;P1;49.40
64;SDS011;64;-6.778;39.252;2019-08-19T04:08:39.411882+00:00;P2;14.87
64;SDS011;64;-6.778;39.252;2019-08-19T04:08:39.411882+00:00;P1;56.63
64;SDS011;64;-6.778;39.252;2019-08-19T04:11:08.911208+00:00;P2;17.80
64;SDS011;64;-6.778;39.252;2019-08-19T04:11:08.911208+00:00;P1;51.23
64;SDS011;64;-6.778;39.252;2019-08-19T04:13:38.471332+00:00;P2;21.30
64;SDS011;64;-6.778;39.252;2019-08-19T04:13:38.471332+00:00;P1;60.00
64;SDS011;64;-6.778;39.252;2019-08-19T04:16:07.810617+00:00;P2;17.00
64;SDS011;64;-6.778;39.252;2019-08-19T04:16:07.810617+00:00;P1;63.47
64;SDS011;64;-6.778;39.252;2019-08-19T04:18:37.142125+00:00;P2;20.23
64;SDS011;64;-6.778;39.252;2019-08-19T04:18:37.142125+00:00;P1;62.60
64;SDS011;64;-6.778;39.252;2019-08-19T04:21:06.425653+00:00;P2;21.60
64;SDS011;64;-6.778;39.252;2019-08-19T04:21:06.425653+00:00;P1;75.40
64;SDS011;64;-6.778;39.252;2019-08-19T04:23:37.105895+00:00;P2;20.90
64;SDS011;64;-6.778;39.252;2019-08-19T04:23:37.105895+00:00;P1;57.23
64;SDS011;64;-6.778;39.252;2019-08-19T04:26:06.249733+00:00;P2;20.47
64;SDS011;64;-6.778;39.252;2019-08-19T04:26:06.249733+00:00;P1;58.13
64;SDS011;64;-6.778;39.252;2019-08-19T04:28:35.676042+00:00;P2;22.00
64;SDS011;64;-6.778;39.252;2019-08-19T04:28:35.676042+00:00;P1;60.13
64;SDS011;64;-6.778;39.252;2019-08-19T04:31:05.040299+00:00;P2;23.67
64;SDS011;64;-6.778;39.252;2019-08-19T04:31:05.040299+00:00;P1;73.37
64;SDS011;64;-6.778;39.252;2019-08-19T04:33:34.812245+00:00;P2;26.47
64;SDS011;64;-6.778;39.252;2019-08-19T04:33:34.812245+00:00;P1;98.57
64;SDS011;64;-6.778;39.252;2019-08-19T04:36:04.828569+00:00;P2;24.20
64;SDS011;64;-6.778;39.252;2019-08-19T04:36:04.828569+00:00;P1;74.57
64;SDS011;64;-6.778;39.252;2019-08-19T04:38:34.039076+00:00;P2;25.17
64;SDS011;64;-6.778;39.252;2019-08-19T04:38:34.039076+00:00;P1;70.67
64;SDS011;64;-6.778;39.252;2019-08-19T04:41:03.363504+00:00;P2;23.40
64;SDS011;64;-6.778;39.252;2019-08-19T04:41:03.363504+00:00;P1;61.43
64;SDS011;64;-6.778;39.252;2019-08-19T04:43:33.765474+00:00;P2;23.73
64;SDS011;64;-6.778;39.252;2019-08-19T04:43:33.765474+00:00;P1;63.13
64;SDS011;64;-6.778;39.252;2019-08-19T04:46:03.246809+00:00;P2;29.80
64;SDS011;64;-6.778;39.252;2019-08-19T04:46:03.246809+00:00;P1;83.27
64;SDS011;64;-6.778;39.252;2019-08-19T04:48:33.360015+00:00;P2;23.20
64;SDS011;64;-6.778;39.252;2019-08-19T04:48:33.360015+00:00;P1;52.73
64;SDS011;64;-6.778;39.252;2019-08-19T04:51:03.633078+00:00;P2;25.50
64;SDS011;64;-6.778;39.252;2019-08-19T04:51:03.633078+00:00;P1;68.17
64;SDS011;64;-6.778;39.252;2019-08-19T04:53:32.914443+00:00;P2;34.77
64;SDS011;64;-6.778;39.252;2019-08-19T04:53:32.914443+00:00;P1;80.57
64;SDS011;64;-6.778;39.252;2019-08-19T04:56:03.400267+00:00;P2;34.33
64;SDS011;64;-6.778;39.252;2019-08-19T04:56:03.400267+00:00;P1;79.07
64;SDS011;64;-6.778;39.252;2019-08-19T04:58:32.827523+00:00;P2;21.87
64;SDS011;64;-6.778;39.252;2019-08-19T04:58:32.827523+00:00;P1;49.20
64;SDS011;64;-6.778;39.252;2019-08-19T05:01:06.857381+00:00;P2;24.50
64;SDS011;64;-6.778;39.252;2019-08-19T05:01:06.857381+00:00;P1;66.27
64;SDS011;64;-6.778;39.252;2019-08-19T05:03:43.422341+00:00;P2;18.73
64;SDS011;64;-6.778;39.252;2019-08-19T05:03:43.422341+00:00;P1;52.67
64;SDS011;64;-6.778;39.252;2019-08-19T05:06:27.795181+00:00;P2;18.30
64;SDS011;64;-6.778;39.252;2019-08-19T05:06:27.795181+00:00;P1;47.20
64;SDS011;64;-6.778;39.252;2019-08-19T05:09:05.922757+00:00;P2;19.60
64;SDS011;64;-6.778;39.252;2019-08-19T05:09:05.922757+00:00;P1;53.90
64;SDS011;64;-6.778;39.252;2019-08-19T05:11:39.349923+00:00;P2;18.47
64;SDS011;64;-6.778;39.252;2019-08-19T05:11:39.349923+00:00;P1;49.87
64;SDS011;64;-6.778;39.252;2019-08-19T05:14:12.666136+00:00;P2;14.67
64;SDS011;64;-6.778;39.252;2019-08-19T05:14:12.666136+00:00;P1;48.97
64;SDS011;64;-6.778;39.252;2019-08-19T05:16:43.858709+00:00;P2;21.53
64;SDS011;64;-6.778;39.252;2019-08-19T05:16:43.858709+00:00;P1;65.73
64;SDS011;64;-6.778;39.252;2019-08-19T05:19:13.461056+00:00;P2;18.80
64;SDS011;64;-6.778;39.252;2019-08-19T05:19:13.461056+00:00;P1;60.83
64;SDS011;64;-6.778;39.252;2019-08-19T05:21:43.843877+00:00;P2;20.40
64;SDS011;64;-6.778;39.252;2019-08-19T05:21:43.843877+00:00;P1;66.43
64;SDS011;64;-6.778;39.252;2019-08-19T05:24:14.169853+00:00;P2;18.97
64;SDS011;64;-6.778;39.252;2019-08-19T05:24:14.169853+00:00;P1;55.80
64;SDS011;64;-6.778;39.252;2019-08-19T05:26:44.685765+00:00;P2;18.40
64;SDS011;64;-6.778;39.252;2019-08-19T05:26:44.685765+00:00;P1;52.97
64;SDS011;64;-6.778;39.252;2019-08-19T05:29:14.257945+00:00;P2;16.43
64;SDS011;64;-6.778;39.252;2019-08-19T05:29:14.257945+00:00;P1;49.13
64;SDS011;64;-6.778;39.252;2019-08-19T05:31:43.552501+00:00;P2;16.50
64;SDS011;64;-6.778;39.252;2019-08-19T05:31:43.552501+00:00;P1;54.93
64;SDS011;64;-6.778;39.252;2019-08-19T05:34:13.920283+00:00;P2;24.30
64;SDS011;64;-6.778;39.252;2019-08-19T05:34:13.920283+00:00;P1;64.90
64;SDS011;64;-6.778;39.252;2019-08-19T05:36:58.800444+00:00;P2;21.67
64;SDS011;64;-6.778;39.252;2019-08-19T05:36:58.800444+00:00;P1;60.83
64;SDS011;64;-6.778;39.252;2019-08-19T05:40:04.336017+00:00;P2;20.13
64;SDS011;64;-6.778;39.252;2019-08-19T05:40:04.336017+00:00;P1;49.90
64;SDS011;64;-6.778;39.252;2019-08-19T05:42:33.543564+00:00;P2;17.43
64;SDS011;64;-6.778;39.252;2019-08-19T05:42:33.543564+00:00;P1;51.80
64;SDS011;64;-6.778;39.252;2019-08-19T05:45:06.609282+00:00;P2;14.23
64;SDS011;64;-6.778;39.252;2019-08-19T05:45:06.609282+00:00;P1;36.87
64;SDS011;64;-6.778;39.252;2019-08-19T05:47:36.186992+00:00;P2;13.23
64;SDS011;64;-6.778;39.252;2019-08-19T05:47:36.186992+00:00;P1;55.97
64;SDS011;64;-6.778;39.252;2019-08-19T05:50:05.396924+00:00;P2;13.00
64;SDS011;64;-6.778;39.252;2019-08-19T05:50:05.396924+00:00;P1;41.17
64;SDS011;64;-6.778;39.252;2019-08-19T05:52:34.897782+00:00;P2;13.93
64;SDS011;64;-6.778;39.252;2019-08-19T05:52:34.897782+00:00;P1;45.67
64;SDS011;64;-6.778;39.252;2019-08-19T05:55:05.173239+00:00;P2;15.60
64;SDS011;64;-6.778;39.252;2019-08-19T05:55:05.173239+00:00;P1;46.13
64;SDS011;64;-6.778;39.252;2019-08-19T05:57:44.115268+00:00;P2;14.30
64;SDS011;64;-6.778;39.252;2019-08-19T05:57:44.115268+00:00;P1;54.30
64;SDS011;64;-6.778;39.252;2019-08-19T06:00:14.685679+00:00;P2;15.97
64;SDS011;64;-6.778;39.252;2019-08-19T06:00:14.685679+00:00;P1;47.10
64;SDS011;64;-6.778;39.252;2019-08-19T06:02:56.791516+00:00;P2;19.33
64;SDS011;64;-6.778;39.252;2019-08-19T06:02:56.791516+00:00;P1;54.87
64;SDS011;64;-6.778;39.252;2019-08-19T06:05:26.603102+00:00;P2;18.40
64;SDS011;64;-6.778;39.252;2019-08-19T06:05:26.603102+00:00;P1;49.97
64;SDS011;64;-6.778;39.252;2019-08-19T06:07:56.845024+00:00;P2;15.57
64;SDS011;64;-6.778;39.252;2019-08-19T06:07:56.845024+00:00;P1;47.20
64;SDS011;64;-6.778;39.252;2019-08-19T06:10:26.237946+00:00;P2;14.60
64;SDS011;64;-6.778;39.252;2019-08-19T06:10:26.237946+00:00;P1;41.03
64;SDS011;64;-6.778;39.252;2019-08-19T06:12:55.573477+00:00;P2;14.43
64;SDS011;64;-6.778;39.252;2019-08-19T06:12:55.573477+00:00;P1;40.93
64;SDS011;64;-6.778;39.252;2019-08-19T06:15:28.580691+00:00;P2;13.17
64;SDS011;64;-6.778;39.252;2019-08-19T06:15:28.580691+00:00;P1;41.63
64;SDS011;64;-6.778;39.252;2019-08-19T06:17:58.307955+00:00;P2;12.80
64;SDS011;64;-6.778;39.252;2019-08-19T06:17:58.307955+00:00;P1;40.20
64;SDS011;64;-6.778;39.252;2019-08-19T06:20:28.804000+00:00;P2;10.77
64;SDS011;64;-6.778;39.252;2019-08-19T06:20:28.804000+00:00;P1;32.10
64;SDS011;64;-6.778;39.252;2019-08-19T06:22:59.448130+00:00;P2;12.60
64;SDS011;64;-6.778;39.252;2019-08-19T06:22:59.448130+00:00;P1;42.00
64;SDS011;64;-6.778;39.252;2019-08-19T06:25:30.559531+00:00;P2;12.40
64;SDS011;64;-6.778;39.252;2019-08-19T06:25:30.559531+00:00;P1;42.50
64;SDS011;64;-6.778;39.252;2019-08-19T06:28:02.125797+00:00;P2;13.20
64;SDS011;64;-6.778;39.252;2019-08-19T06:28:02.125797+00:00;P1;43.37
64;SDS011;64;-6.778;39.252;2019-08-19T06:30:34.707252+00:00;P2;11.23
64;SDS011;64;-6.778;39.252;2019-08-19T06:30:34.707252+00:00;P1;32.37
64;SDS011;64;-6.778;39.252;2019-08-19T06:33:11.863757+00:00;P2;11.50
64;SDS011;64;-6.778;39.252;2019-08-19T06:33:11.863757+00:00;P1;32.93
64;SDS011;64;-6.778;39.252;2019-08-19T06:36:01.755081+00:00;P2;12.00
64;SDS011;64;-6.778;39.252;2019-08-19T06:36:01.755081+00:00;P1;32.93
64;SDS011;64;-6.778;39.252;2019-08-19T06:38:35.468764+00:00;P2;13.80
64;SDS011;64;-6.778;39.252;2019-08-19T06:38:35.468764+00:00;P1;37.83
64;SDS011;64;-6.778;39.252;2019-08-19T06:41:10.605066+00:00;P2;12.20
64;SDS011;64;-6.778;39.252;2019-08-19T06:41:10.605066+00:00;P1;35.93
64;SDS011;64;-6.778;39.252;2019-08-19T06:43:40.848207+00:00;P2;14.83
64;SDS011;64;-6.778;39.252;2019-08-19T06:43:40.848207+00:00;P1;38.20
64;SDS011;64;-6.778;39.252;2019-08-19T06:46:21.101432+00:00;P2;10.80
64;SDS011;64;-6.778;39.252;2019-08-19T06:46:21.101432+00:00;P1;30.97
64;SDS011;64;-6.778;39.252;2019-08-19T06:48:53.109783+00:00;P2;10.40
64;SDS011;64;-6.778;39.252;2019-08-19T06:48:53.109783+00:00;P1;29.77
64;SDS011;64;-6.778;39.252;2019-08-19T06:51:23.091113+00:00;P2;14.67
64;SDS011;64;-6.778;39.252;2019-08-19T06:51:23.091113+00:00;P1;41.43
64;SDS011;64;-6.778;39.252;2019-08-19T06:53:53.809381+00:00;P2;13.67
64;SDS011;64;-6.778;39.252;2019-08-19T06:53:53.809381+00:00;P1;39.90
64;SDS011;64;-6.778;39.252;2019-08-19T06:56:26.232722+00:00;P2;10.70
64;SDS011;64;-6.778;39.252;2019-08-19T06:56:26.232722+00:00;P1;34.83
64;SDS011;64;-6.778;39.252;2019-08-19T06:58:57.638334+00:00;P2;10.47
64;SDS011;64;-6.778;39.252;2019-08-19T06:58:57.638334+00:00;P1;37.20
64;SDS011;64;-6.778;39.252;2019-08-19T07:01:26.951479+00:00;P2;10.70
64;SDS011;64;-6.778;39.252;2019-08-19T07:01:26.951479+00:00;P1;35.73
64;SDS011;64;-6.778;39.252;2019-08-19T07:03:56.272279+00:00;P2;10.50
64;SDS011;64;-6.778;39.252;2019-08-19T07:03:56.272279+00:00;P1;35.90
64;SDS011;64;-6.778;39.252;2019-08-19T07:06:26.554037+00:00;P2;11.93
64;SDS011;64;-6.778;39.252;2019-08-19T07:06:26.554037+00:00;P1;34.00
64;SDS011;64;-6.778;39.252;2019-08-19T07:08:56.040356+00:00;P2;10.77
64;SDS011;64;-6.778;39.252;2019-08-19T07:08:56.040356+00:00;P1;36.40
64;SDS011;64;-6.778;39.252;2019-08-19T07:11:27.318488+00:00;P2;9.67
64;SDS011;64;-6.778;39.252;2019-08-19T07:11:27.318488+00:00;P1;27.30
64;SDS011;64;-6.778;39.252;2019-08-19T07:14:03.180656+00:00;P2;9.73
64;SDS011;64;-6.778;39.252;2019-08-19T07:14:03.180656+00:00;P1;38.97
64;SDS011;64;-6.778;39.252;2019-08-19T07:22:47.460238+00:00;P2;6.23
64;SDS011;64;-6.778;39.252;2019-08-19T07:22:47.460238+00:00;P1;22.70
64;SDS011;64;-6.778;39.252;2019-08-19T07:25:28.853600+00:00;P2;7.80
64;SDS011;64;-6.778;39.252;2019-08-19T07:25:28.853600+00:00;P1;25.47
64;SDS011;64;-6.778;39.252;2019-08-19T07:27:59.914348+00:00;P2;9.90
64;SDS011;64;-6.778;39.252;2019-08-19T07:27:59.914348+00:00;P1;34.27
64;SDS011;64;-6.778;39.252;2019-08-19T07:30:42.511668+00:00;P2;5.20
64;SDS011;64;-6.778;39.252;2019-08-19T07:30:42.511668+00:00;P1;23.87
64;SDS011;64;-6.778;39.252;2019-08-19T07:33:28.382602+00:00;P2;9.70
64;SDS011;64;-6.778;39.252;2019-08-19T07:33:28.382602+00:00;P1;28.87
64;SDS011;64;-6.778;39.252;2019-08-19T07:36:21.142379+00:00;P2;9.97
64;SDS011;64;-6.778;39.252;2019-08-19T07:36:21.142379+00:00;P1;38.10
64;SDS011;64;-6.778;39.252;2019-08-19T07:39:09.045421+00:00;P2;7.90
64;SDS011;64;-6.778;39.252;2019-08-19T07:39:09.045421+00:00;P1;26.90
64;SDS011;64;-6.778;39.252;2019-08-19T07:41:44.615209+00:00;P2;9.43
64;SDS011;64;-6.778;39.252;2019-08-19T07:41:44.615209+00:00;P1;29.03
64;SDS011;64;-6.778;39.252;2019-08-19T07:44:33.945326+00:00;P2;8.60
64;SDS011;64;-6.778;39.252;2019-08-19T07:44:33.945326+00:00;P1;30.87
64;SDS011;64;-6.778;39.252;2019-08-19T07:47:09.810974+00:00;P2;6.87
64;SDS011;64;-6.778;39.252;2019-08-19T07:47:09.810974+00:00;P1;26.73
64;SDS011;64;-6.778;39.252;2019-08-19T07:49:42.602602+00:00;P2;7.90
64;SDS011;64;-6.778;39.252;2019-08-19T07:49:42.602602+00:00;P1;26.87
64;SDS011;64;-6.778;39.252;2019-08-19T07:52:14.427948+00:00;P2;7.80
64;SDS011;64;-6.778;39.252;2019-08-19T07:52:14.427948+00:00;P1;29.47
64;SDS011;64;-6.778;39.252;2019-08-19T07:54:52.936574+00:00;P2;7.40
64;SDS011;64;-6.778;39.252;2019-08-19T07:54:52.936574+00:00;P1;25.00
64;SDS011;64;-6.778;39.252;2019-08-19T07:57:25.413911+00:00;P2;7.50
64;SDS011;64;-6.778;39.252;2019-08-19T07:57:25.413911+00:00;P1;29.17
64;SDS011;64;-6.778;39.252;2019-08-19T07:59:57.808165+00:00;P2;4.37
64;SDS011;64;-6.778;39.252;2019-08-19T07:59:57.808165+00:00;P1;17.23
64;SDS011;64;-6.778;39.252;2019-08-19T08:02:28.945046+00:00;P2;7.00
64;SDS011;64;-6.778;39.252;2019-08-19T08:02:28.945046+00:00;P1;26.73
64;SDS011;64;-6.778;39.252;2019-08-19T08:05:00.416258+00:00;P2;7.83
64;SDS011;64;-6.778;39.252;2019-08-19T08:05:00.416258+00:00;P1;23.27
64;SDS011;64;-6.778;39.252;2019-08-19T08:07:45.281208+00:00;P2;7.17
64;SDS011;64;-6.778;39.252;2019-08-19T08:07:45.281208+00:00;P1;25.70
64;SDS011;64;-6.778;39.252;2019-08-19T08:10:26.013476+00:00;P2;8.07
64;SDS011;64;-6.778;39.252;2019-08-19T08:10:26.013476+00:00;P1;23.80
