sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
31;SDS011;23;-6.913;39.290;2018-12-01T03:11:27.152224+00:00;P2;9.93
31;SDS011;23;-6.913;39.290;2018-12-01T03:11:27.152224+00:00;P1;11.07
32;DHT22;23;-6.913;39.290;2018-12-01T03:11:28.644983+00:00;humidity;83.90
32;DHT22;23;-6.913;39.290;2018-12-01T03:11:28.644983+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T03:13:57.262672+00:00;P2;7.80
31;SDS011;23;-6.913;39.290;2018-12-01T03:13:57.262672+00:00;P1;8.87
32;DHT22;23;-6.913;39.290;2018-12-01T03:13:58.724700+00:00;humidity;83.00
32;DHT22;23;-6.913;39.290;2018-12-01T03:13:58.724700+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T03:16:27.148022+00:00;P2;8.67
31;SDS011;23;-6.913;39.290;2018-12-01T03:16:27.148022+00:00;P1;10.07
32;DHT22;23;-6.913;39.290;2018-12-01T03:16:28.684006+00:00;humidity;83.00
32;DHT22;23;-6.913;39.290;2018-12-01T03:16:28.684006+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T03:18:57.294288+00:00;P2;9.03
31;SDS011;23;-6.913;39.290;2018-12-01T03:18:57.294288+00:00;P1;10.10
32;DHT22;23;-6.913;39.290;2018-12-01T03:18:58.708402+00:00;humidity;83.00
32;DHT22;23;-6.913;39.290;2018-12-01T03:18:58.708402+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T03:21:27.223587+00:00;P2;8.37
31;SDS011;23;-6.913;39.290;2018-12-01T03:21:27.223587+00:00;P1;9.53
32;DHT22;23;-6.913;39.290;2018-12-01T03:21:28.689675+00:00;humidity;83.00
32;DHT22;23;-6.913;39.290;2018-12-01T03:21:28.689675+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T03:23:57.240173+00:00;P2;7.50
31;SDS011;23;-6.913;39.290;2018-12-01T03:23:57.240173+00:00;P1;15.83
32;DHT22;23;-6.913;39.290;2018-12-01T03:23:58.745196+00:00;humidity;83.00
32;DHT22;23;-6.913;39.290;2018-12-01T03:23:58.745196+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T03:26:28.480077+00:00;P2;8.97
31;SDS011;23;-6.913;39.290;2018-12-01T03:26:28.480077+00:00;P1;14.00
32;DHT22;23;-6.913;39.290;2018-12-01T03:26:29.829679+00:00;humidity;83.00
32;DHT22;23;-6.913;39.290;2018-12-01T03:26:29.829679+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T03:28:58.376716+00:00;P2;8.03
31;SDS011;23;-6.913;39.290;2018-12-01T03:28:58.376716+00:00;P1;9.30
32;DHT22;23;-6.913;39.290;2018-12-01T03:29:00.079600+00:00;humidity;83.00
32;DHT22;23;-6.913;39.290;2018-12-01T03:29:00.079600+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T03:31:28.618427+00:00;P2;9.00
31;SDS011;23;-6.913;39.290;2018-12-01T03:31:28.618427+00:00;P1;12.50
32;DHT22;23;-6.913;39.290;2018-12-01T03:31:30.239510+00:00;humidity;82.90
32;DHT22;23;-6.913;39.290;2018-12-01T03:31:30.239510+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T03:33:58.826780+00:00;P2;7.80
31;SDS011;23;-6.913;39.290;2018-12-01T03:33:58.826780+00:00;P1;8.87
32;DHT22;23;-6.913;39.290;2018-12-01T03:34:00.248985+00:00;humidity;83.00
32;DHT22;23;-6.913;39.290;2018-12-01T03:34:00.248985+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T03:36:28.748744+00:00;P2;8.13
31;SDS011;23;-6.913;39.290;2018-12-01T03:36:28.748744+00:00;P1;11.80
32;DHT22;23;-6.913;39.290;2018-12-01T03:36:30.274064+00:00;humidity;82.90
32;DHT22;23;-6.913;39.290;2018-12-01T03:36:30.274064+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T03:38:59.310569+00:00;P2;8.10
31;SDS011;23;-6.913;39.290;2018-12-01T03:38:59.310569+00:00;P1;8.93
32;DHT22;23;-6.913;39.290;2018-12-01T03:39:00.804630+00:00;humidity;82.90
32;DHT22;23;-6.913;39.290;2018-12-01T03:39:00.804630+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T03:41:29.502512+00:00;P2;8.77
31;SDS011;23;-6.913;39.290;2018-12-01T03:41:29.502512+00:00;P1;11.77
32;DHT22;23;-6.913;39.290;2018-12-01T03:41:31.037762+00:00;humidity;82.90
32;DHT22;23;-6.913;39.290;2018-12-01T03:41:31.037762+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T03:43:59.641048+00:00;P2;8.27
31;SDS011;23;-6.913;39.290;2018-12-01T03:43:59.641048+00:00;P1;11.30
32;DHT22;23;-6.913;39.290;2018-12-01T03:44:01.054255+00:00;humidity;82.90
32;DHT22;23;-6.913;39.290;2018-12-01T03:44:01.054255+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T03:46:29.579291+00:00;P2;8.53
31;SDS011;23;-6.913;39.290;2018-12-01T03:46:29.579291+00:00;P1;9.43
32;DHT22;23;-6.913;39.290;2018-12-01T03:46:31.082276+00:00;humidity;82.90
32;DHT22;23;-6.913;39.290;2018-12-01T03:46:31.082276+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T03:48:59.589331+00:00;P2;7.67
31;SDS011;23;-6.913;39.290;2018-12-01T03:48:59.589331+00:00;P1;8.57
32;DHT22;23;-6.913;39.290;2018-12-01T03:49:01.101600+00:00;humidity;82.90
32;DHT22;23;-6.913;39.290;2018-12-01T03:49:01.101600+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T03:51:29.622368+00:00;P2;8.27
31;SDS011;23;-6.913;39.290;2018-12-01T03:51:29.622368+00:00;P1;11.60
32;DHT22;23;-6.913;39.290;2018-12-01T03:51:31.182121+00:00;humidity;82.90
32;DHT22;23;-6.913;39.290;2018-12-01T03:51:31.182121+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T03:53:59.611948+00:00;P2;8.37
31;SDS011;23;-6.913;39.290;2018-12-01T03:53:59.611948+00:00;P1;10.03
32;DHT22;23;-6.913;39.290;2018-12-01T03:54:01.130258+00:00;humidity;82.90
32;DHT22;23;-6.913;39.290;2018-12-01T03:54:01.130258+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T03:56:29.628560+00:00;P2;8.20
31;SDS011;23;-6.913;39.290;2018-12-01T03:56:29.628560+00:00;P1;21.53
32;DHT22;23;-6.913;39.290;2018-12-01T03:56:31.027304+00:00;humidity;82.80
32;DHT22;23;-6.913;39.290;2018-12-01T03:56:31.027304+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T03:58:59.563935+00:00;P2;9.07
31;SDS011;23;-6.913;39.290;2018-12-01T03:58:59.563935+00:00;P1;11.97
32;DHT22;23;-6.913;39.290;2018-12-01T03:59:01.058888+00:00;humidity;82.80
32;DHT22;23;-6.913;39.290;2018-12-01T03:59:01.058888+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T04:01:29.608482+00:00;P2;8.40
31;SDS011;23;-6.913;39.290;2018-12-01T04:01:29.608482+00:00;P1;19.67
32;DHT22;23;-6.913;39.290;2018-12-01T04:01:31.205495+00:00;humidity;82.80
32;DHT22;23;-6.913;39.290;2018-12-01T04:01:31.205495+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T04:03:59.797760+00:00;P2;9.43
31;SDS011;23;-6.913;39.290;2018-12-01T04:03:59.797760+00:00;P1;18.27
32;DHT22;23;-6.913;39.290;2018-12-01T04:04:01.184768+00:00;humidity;82.80
32;DHT22;23;-6.913;39.290;2018-12-01T04:04:01.184768+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T04:06:29.747846+00:00;P2;8.83
31;SDS011;23;-6.913;39.290;2018-12-01T04:06:29.747846+00:00;P1;16.07
32;DHT22;23;-6.913;39.290;2018-12-01T04:06:31.242891+00:00;humidity;82.80
32;DHT22;23;-6.913;39.290;2018-12-01T04:06:31.242891+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T04:08:59.668648+00:00;P2;7.90
31;SDS011;23;-6.913;39.290;2018-12-01T04:08:59.668648+00:00;P1;10.33
32;DHT22;23;-6.913;39.290;2018-12-01T04:09:01.265905+00:00;humidity;83.00
32;DHT22;23;-6.913;39.290;2018-12-01T04:09:01.265905+00:00;temperature;30.10
31;SDS011;23;-6.913;39.290;2018-12-01T04:11:30.110687+00:00;P2;8.60
31;SDS011;23;-6.913;39.290;2018-12-01T04:11:30.110687+00:00;P1;15.63
32;DHT22;23;-6.913;39.290;2018-12-01T04:11:31.561447+00:00;humidity;82.80
32;DHT22;23;-6.913;39.290;2018-12-01T04:11:31.561447+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T04:14:00.106141+00:00;P2;10.00
31;SDS011;23;-6.913;39.290;2018-12-01T04:14:00.106141+00:00;P1;16.80
32;DHT22;23;-6.913;39.290;2018-12-01T04:14:01.485519+00:00;humidity;82.80
32;DHT22;23;-6.913;39.290;2018-12-01T04:14:01.485519+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T04:16:30.107359+00:00;P2;9.70
31;SDS011;23;-6.913;39.290;2018-12-01T04:16:30.107359+00:00;P1;11.27
32;DHT22;23;-6.913;39.290;2018-12-01T04:16:31.766017+00:00;humidity;82.90
32;DHT22;23;-6.913;39.290;2018-12-01T04:16:31.766017+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T04:19:00.343820+00:00;P2;11.33
31;SDS011;23;-6.913;39.290;2018-12-01T04:19:00.343820+00:00;P1;29.37
32;DHT22;23;-6.913;39.290;2018-12-01T04:19:01.861758+00:00;humidity;83.00
32;DHT22;23;-6.913;39.290;2018-12-01T04:19:01.861758+00:00;temperature;30.10
31;SDS011;23;-6.913;39.290;2018-12-01T04:21:30.344941+00:00;P2;10.77
31;SDS011;23;-6.913;39.290;2018-12-01T04:21:30.344941+00:00;P1;19.90
32;DHT22;23;-6.913;39.290;2018-12-01T04:21:31.742297+00:00;humidity;82.90
32;DHT22;23;-6.913;39.290;2018-12-01T04:21:31.742297+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T04:24:00.264192+00:00;P2;12.07
31;SDS011;23;-6.913;39.290;2018-12-01T04:24:00.264192+00:00;P1;18.90
32;DHT22;23;-6.913;39.290;2018-12-01T04:24:01.802645+00:00;humidity;82.90
32;DHT22;23;-6.913;39.290;2018-12-01T04:24:01.802645+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T04:26:30.489376+00:00;P2;12.00
31;SDS011;23;-6.913;39.290;2018-12-01T04:26:30.489376+00:00;P1;34.27
32;DHT22;23;-6.913;39.290;2018-12-01T04:26:31.961381+00:00;humidity;82.90
32;DHT22;23;-6.913;39.290;2018-12-01T04:26:31.961381+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T04:29:01.245201+00:00;P2;12.90
31;SDS011;23;-6.913;39.290;2018-12-01T04:29:01.245201+00:00;P1;24.50
32;DHT22;23;-6.913;39.290;2018-12-01T04:29:02.866232+00:00;humidity;83.50
32;DHT22;23;-6.913;39.290;2018-12-01T04:29:02.866232+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T04:31:31.347915+00:00;P2;12.57
31;SDS011;23;-6.913;39.290;2018-12-01T04:31:31.347915+00:00;P1;20.07
32;DHT22;23;-6.913;39.290;2018-12-01T04:31:32.752869+00:00;humidity;83.00
32;DHT22;23;-6.913;39.290;2018-12-01T04:31:32.752869+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T04:34:01.304310+00:00;P2;12.10
31;SDS011;23;-6.913;39.290;2018-12-01T04:34:01.304310+00:00;P1;27.30
32;DHT22;23;-6.913;39.290;2018-12-01T04:34:02.841924+00:00;humidity;83.00
32;DHT22;23;-6.913;39.290;2018-12-01T04:34:02.841924+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T04:36:31.305754+00:00;P2;12.03
31;SDS011;23;-6.913;39.290;2018-12-01T04:36:31.305754+00:00;P1;23.60
32;DHT22;23;-6.913;39.290;2018-12-01T04:36:32.823437+00:00;humidity;83.00
32;DHT22;23;-6.913;39.290;2018-12-01T04:36:32.823437+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T04:39:01.527086+00:00;P2;12.10
31;SDS011;23;-6.913;39.290;2018-12-01T04:39:01.527086+00:00;P1;19.50
32;DHT22;23;-6.913;39.290;2018-12-01T04:39:03.083278+00:00;humidity;83.00
32;DHT22;23;-6.913;39.290;2018-12-01T04:39:03.083278+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T04:41:31.648804+00:00;P2;11.90
31;SDS011;23;-6.913;39.290;2018-12-01T04:41:31.648804+00:00;P1;18.50
32;DHT22;23;-6.913;39.290;2018-12-01T04:41:33.143443+00:00;humidity;83.00
32;DHT22;23;-6.913;39.290;2018-12-01T04:41:33.143443+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T04:44:01.617351+00:00;P2;12.20
31;SDS011;23;-6.913;39.290;2018-12-01T04:44:01.617351+00:00;P1;24.77
32;DHT22;23;-6.913;39.290;2018-12-01T04:44:03.200695+00:00;humidity;83.00
32;DHT22;23;-6.913;39.290;2018-12-01T04:44:03.200695+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T04:46:31.892390+00:00;P2;11.80
31;SDS011;23;-6.913;39.290;2018-12-01T04:46:31.892390+00:00;P1;15.77
32;DHT22;23;-6.913;39.290;2018-12-01T04:46:33.314221+00:00;humidity;83.00
32;DHT22;23;-6.913;39.290;2018-12-01T04:46:33.314221+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T04:49:01.806124+00:00;P2;10.47
31;SDS011;23;-6.913;39.290;2018-12-01T04:49:01.806124+00:00;P1;16.43
32;DHT22;23;-6.913;39.290;2018-12-01T04:49:03.345272+00:00;humidity;83.00
32;DHT22;23;-6.913;39.290;2018-12-01T04:49:03.345272+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T04:51:32.060196+00:00;P2;10.70
31;SDS011;23;-6.913;39.290;2018-12-01T04:51:32.060196+00:00;P1;15.00
32;DHT22;23;-6.913;39.290;2018-12-01T04:51:33.680269+00:00;humidity;83.00
32;DHT22;23;-6.913;39.290;2018-12-01T04:51:33.680269+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T04:54:02.283110+00:00;P2;10.80
31;SDS011;23;-6.913;39.290;2018-12-01T04:54:02.283110+00:00;P1;31.73
32;DHT22;23;-6.913;39.290;2018-12-01T04:54:03.793339+00:00;humidity;83.00
32;DHT22;23;-6.913;39.290;2018-12-01T04:54:03.793339+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T04:56:32.400424+00:00;P2;8.77
31;SDS011;23;-6.913;39.290;2018-12-01T04:56:32.400424+00:00;P1;11.80
32;DHT22;23;-6.913;39.290;2018-12-01T04:56:33.870372+00:00;humidity;82.90
32;DHT22;23;-6.913;39.290;2018-12-01T04:56:33.870372+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T04:59:02.373233+00:00;P2;9.40
31;SDS011;23;-6.913;39.290;2018-12-01T04:59:02.373233+00:00;P1;13.03
32;DHT22;23;-6.913;39.290;2018-12-01T04:59:03.829363+00:00;humidity;82.80
32;DHT22;23;-6.913;39.290;2018-12-01T04:59:03.829363+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T05:01:32.346302+00:00;P2;9.77
31;SDS011;23;-6.913;39.290;2018-12-01T05:01:32.346302+00:00;P1;19.03
32;DHT22;23;-6.913;39.290;2018-12-01T05:01:33.846650+00:00;humidity;82.80
32;DHT22;23;-6.913;39.290;2018-12-01T05:01:33.846650+00:00;temperature;30.00
31;SDS011;23;-6.913;39.290;2018-12-01T05:04:02.352263+00:00;P2;9.77
31;SDS011;23;-6.913;39.290;2018-12-01T05:04:02.352263+00:00;P1;16.97
32;DHT22;23;-6.913;39.290;2018-12-01T05:04:03.797898+00:00;humidity;82.90
32;DHT22;23;-6.913;39.290;2018-12-01T05:04:03.797898+00:00;temperature;30.10
31;SDS011;23;-6.913;39.290;2018-12-01T05:06:32.382891+00:00;P2;9.40
31;SDS011;23;-6.913;39.290;2018-12-01T05:06:32.382891+00:00;P1;14.43
32;DHT22;23;-6.913;39.290;2018-12-01T05:06:33.889670+00:00;humidity;82.90
32;DHT22;23;-6.913;39.290;2018-12-01T05:06:33.889670+00:00;temperature;30.10
31;SDS011;23;-6.913;39.290;2018-12-01T05:09:02.413338+00:00;P2;10.67
31;SDS011;23;-6.913;39.290;2018-12-01T05:09:02.413338+00:00;P1;21.30
32;DHT22;23;-6.913;39.290;2018-12-01T05:09:04.075040+00:00;humidity;82.80
32;DHT22;23;-6.913;39.290;2018-12-01T05:09:04.075040+00:00;temperature;30.10
31;SDS011;23;-6.913;39.290;2018-12-01T05:11:32.527856+00:00;P2;9.93
31;SDS011;23;-6.913;39.290;2018-12-01T05:11:32.527856+00:00;P1;16.40
32;DHT22;23;-6.913;39.290;2018-12-01T05:11:33.992203+00:00;humidity;82.80
32;DHT22;23;-6.913;39.290;2018-12-01T05:11:33.992203+00:00;temperature;30.20
31;SDS011;23;-6.913;39.290;2018-12-01T05:14:02.556078+00:00;P2;10.33
31;SDS011;23;-6.913;39.290;2018-12-01T05:14:02.556078+00:00;P1;17.33
32;DHT22;23;-6.913;39.290;2018-12-01T05:14:04.261147+00:00;humidity;82.80
32;DHT22;23;-6.913;39.290;2018-12-01T05:14:04.261147+00:00;temperature;30.20
31;SDS011;23;-6.913;39.290;2018-12-01T05:16:32.678223+00:00;P2;9.37
31;SDS011;23;-6.913;39.290;2018-12-01T05:16:32.678223+00:00;P1;14.93
32;DHT22;23;-6.913;39.290;2018-12-01T05:16:34.279756+00:00;humidity;82.70
32;DHT22;23;-6.913;39.290;2018-12-01T05:16:34.279756+00:00;temperature;30.20
31;SDS011;23;-6.913;39.290;2018-12-01T05:19:02.870852+00:00;P2;9.10
31;SDS011;23;-6.913;39.290;2018-12-01T05:19:02.870852+00:00;P1;10.10
32;DHT22;23;-6.913;39.290;2018-12-01T05:19:04.388780+00:00;temperature;30.20
32;DHT22;23;-6.913;39.290;2018-12-01T05:19:04.388780+00:00;humidity;82.70
31;SDS011;23;-6.913;39.290;2018-12-01T05:21:32.888587+00:00;P2;9.50
31;SDS011;23;-6.913;39.290;2018-12-01T05:21:32.888587+00:00;P1;16.30
32;DHT22;23;-6.913;39.290;2018-12-01T05:21:34.283237+00:00;humidity;82.70
32;DHT22;23;-6.913;39.290;2018-12-01T05:21:34.283237+00:00;temperature;30.20
31;SDS011;23;-6.913;39.290;2018-12-01T05:24:02.602371+00:00;P2;9.90
31;SDS011;23;-6.913;39.290;2018-12-01T05:24:02.602371+00:00;P1;11.77
32;DHT22;23;-6.913;39.290;2018-12-01T05:24:04.138675+00:00;humidity;82.60
32;DHT22;23;-6.913;39.290;2018-12-01T05:24:04.138675+00:00;temperature;30.20
31;SDS011;23;-6.913;39.290;2018-12-01T05:26:32.737033+00:00;P2;9.10
31;SDS011;23;-6.913;39.290;2018-12-01T05:26:32.737033+00:00;P1;22.33
32;DHT22;23;-6.913;39.290;2018-12-01T05:26:34.258513+00:00;humidity;83.40
32;DHT22;23;-6.913;39.290;2018-12-01T05:26:34.258513+00:00;temperature;30.20
31;SDS011;23;-6.913;39.290;2018-12-01T05:29:02.757703+00:00;P2;8.10
31;SDS011;23;-6.913;39.290;2018-12-01T05:29:02.757703+00:00;P1;11.97
32;DHT22;23;-6.913;39.290;2018-12-01T05:29:04.306732+00:00;humidity;82.50
32;DHT22;23;-6.913;39.290;2018-12-01T05:29:04.306732+00:00;temperature;30.20
31;SDS011;23;-6.913;39.290;2018-12-01T05:31:32.799612+00:00;P2;8.30
31;SDS011;23;-6.913;39.290;2018-12-01T05:31:32.799612+00:00;P1;13.97
32;DHT22;23;-6.913;39.290;2018-12-01T05:31:34.409744+00:00;humidity;82.50
32;DHT22;23;-6.913;39.290;2018-12-01T05:31:34.409744+00:00;temperature;30.20
31;SDS011;23;-6.913;39.290;2018-12-01T05:34:02.925809+00:00;P2;7.67
31;SDS011;23;-6.913;39.290;2018-12-01T05:34:02.925809+00:00;P1;10.07
32;DHT22;23;-6.913;39.290;2018-12-01T05:34:04.523173+00:00;humidity;82.60
32;DHT22;23;-6.913;39.290;2018-12-01T05:34:04.523173+00:00;temperature;30.20
31;SDS011;23;-6.913;39.290;2018-12-01T05:36:33.032257+00:00;P2;7.23
31;SDS011;23;-6.913;39.290;2018-12-01T05:36:33.032257+00:00;P1;12.50
32;DHT22;23;-6.913;39.290;2018-12-01T05:36:34.659660+00:00;humidity;82.60
32;DHT22;23;-6.913;39.290;2018-12-01T05:36:34.659660+00:00;temperature;30.20
31;SDS011;23;-6.913;39.290;2018-12-01T05:39:03.513930+00:00;P2;8.40
31;SDS011;23;-6.913;39.290;2018-12-01T05:39:03.513930+00:00;P1;18.73
32;DHT22;23;-6.913;39.290;2018-12-01T05:39:05.050788+00:00;humidity;82.70
32;DHT22;23;-6.913;39.290;2018-12-01T05:39:05.050788+00:00;temperature;30.20
31;SDS011;23;-6.913;39.290;2018-12-01T05:41:33.605710+00:00;P2;8.00
31;SDS011;23;-6.913;39.290;2018-12-01T05:41:33.605710+00:00;P1;13.60
32;DHT22;23;-6.913;39.290;2018-12-01T05:41:35.069154+00:00;humidity;82.70
32;DHT22;23;-6.913;39.290;2018-12-01T05:41:35.069154+00:00;temperature;30.20
31;SDS011;23;-6.913;39.290;2018-12-01T05:44:03.604250+00:00;P2;6.97
31;SDS011;23;-6.913;39.290;2018-12-01T05:44:03.604250+00:00;P1;17.17
32;DHT22;23;-6.913;39.290;2018-12-01T05:44:05.086345+00:00;humidity;82.80
32;DHT22;23;-6.913;39.290;2018-12-01T05:44:05.086345+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-01T05:46:33.521933+00:00;P2;7.23
31;SDS011;23;-6.913;39.290;2018-12-01T05:46:33.521933+00:00;P1;19.27
32;DHT22;23;-6.913;39.290;2018-12-01T05:46:35.066847+00:00;humidity;82.80
32;DHT22;23;-6.913;39.290;2018-12-01T05:46:35.066847+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-01T05:49:04.075889+00:00;P2;7.30
31;SDS011;23;-6.913;39.290;2018-12-01T05:49:04.075889+00:00;P1;12.20
32;DHT22;23;-6.913;39.290;2018-12-01T05:49:05.534810+00:00;humidity;82.80
32;DHT22;23;-6.913;39.290;2018-12-01T05:49:05.534810+00:00;temperature;30.40
31;SDS011;23;-6.913;39.290;2018-12-01T05:51:34.803086+00:00;P2;6.97
31;SDS011;23;-6.913;39.290;2018-12-01T05:51:34.803086+00:00;P1;15.57
32;DHT22;23;-6.913;39.290;2018-12-01T05:51:36.310329+00:00;humidity;82.80
32;DHT22;23;-6.913;39.290;2018-12-01T05:51:36.310329+00:00;temperature;30.40
31;SDS011;23;-6.913;39.290;2018-12-01T05:54:04.896320+00:00;P2;7.00
31;SDS011;23;-6.913;39.290;2018-12-01T05:54:04.896320+00:00;P1;13.80
32;DHT22;23;-6.913;39.290;2018-12-01T05:54:06.412819+00:00;humidity;82.60
32;DHT22;23;-6.913;39.290;2018-12-01T05:54:06.412819+00:00;temperature;30.40
31;SDS011;23;-6.913;39.290;2018-12-01T05:56:34.920320+00:00;P2;6.70
31;SDS011;23;-6.913;39.290;2018-12-01T05:56:34.920320+00:00;P1;12.23
32;DHT22;23;-6.913;39.290;2018-12-01T05:56:36.453527+00:00;humidity;82.60
32;DHT22;23;-6.913;39.290;2018-12-01T05:56:36.453527+00:00;temperature;30.50
31;SDS011;23;-6.913;39.290;2018-12-01T05:59:04.985121+00:00;P2;6.00
31;SDS011;23;-6.913;39.290;2018-12-01T05:59:04.985121+00:00;P1;8.07
32;DHT22;23;-6.913;39.290;2018-12-01T05:59:06.473917+00:00;humidity;82.60
32;DHT22;23;-6.913;39.290;2018-12-01T05:59:06.473917+00:00;temperature;30.60
31;SDS011;23;-6.913;39.290;2018-12-01T06:01:34.976949+00:00;P2;7.67
31;SDS011;23;-6.913;39.290;2018-12-01T06:01:34.976949+00:00;P1;10.47
32;DHT22;23;-6.913;39.290;2018-12-01T06:01:36.474667+00:00;humidity;82.40
32;DHT22;23;-6.913;39.290;2018-12-01T06:01:36.474667+00:00;temperature;30.60
31;SDS011;23;-6.913;39.290;2018-12-01T06:04:05.005804+00:00;P2;6.60
31;SDS011;23;-6.913;39.290;2018-12-01T06:04:05.005804+00:00;P1;14.53
32;DHT22;23;-6.913;39.290;2018-12-01T06:04:06.514284+00:00;humidity;82.20
32;DHT22;23;-6.913;39.290;2018-12-01T06:04:06.514284+00:00;temperature;30.60
31;SDS011;23;-6.913;39.290;2018-12-01T06:06:35.628271+00:00;P2;6.87
31;SDS011;23;-6.913;39.290;2018-12-01T06:06:35.628271+00:00;P1;14.43
32;DHT22;23;-6.913;39.290;2018-12-01T06:06:37.132720+00:00;humidity;82.10
32;DHT22;23;-6.913;39.290;2018-12-01T06:06:37.132720+00:00;temperature;30.60
31;SDS011;23;-6.913;39.290;2018-12-01T06:09:05.679813+00:00;P2;6.87
31;SDS011;23;-6.913;39.290;2018-12-01T06:09:05.679813+00:00;P1;11.40
32;DHT22;23;-6.913;39.290;2018-12-01T06:09:07.250095+00:00;humidity;82.00
32;DHT22;23;-6.913;39.290;2018-12-01T06:09:07.250095+00:00;temperature;30.60
31;SDS011;23;-6.913;39.290;2018-12-01T06:11:35.777400+00:00;P2;7.47
31;SDS011;23;-6.913;39.290;2018-12-01T06:11:35.777400+00:00;P1;14.90
32;DHT22;23;-6.913;39.290;2018-12-01T06:11:37.301929+00:00;humidity;82.00
32;DHT22;23;-6.913;39.290;2018-12-01T06:11:37.301929+00:00;temperature;30.60
31;SDS011;23;-6.913;39.290;2018-12-01T06:14:05.860206+00:00;P2;6.73
31;SDS011;23;-6.913;39.290;2018-12-01T06:14:05.860206+00:00;P1;8.90
32;DHT22;23;-6.913;39.290;2018-12-01T06:14:07.239406+00:00;humidity;82.00
32;DHT22;23;-6.913;39.290;2018-12-01T06:14:07.239406+00:00;temperature;30.60
31;SDS011;23;-6.913;39.290;2018-12-01T06:16:36.424857+00:00;P2;7.90
31;SDS011;23;-6.913;39.290;2018-12-01T06:16:36.424857+00:00;P1;13.23
32;DHT22;23;-6.913;39.290;2018-12-01T06:16:37.799653+00:00;humidity;82.00
32;DHT22;23;-6.913;39.290;2018-12-01T06:16:37.799653+00:00;temperature;30.50
31;SDS011;23;-6.913;39.290;2018-12-01T06:19:06.350689+00:00;P2;8.80
31;SDS011;23;-6.913;39.290;2018-12-01T06:19:06.350689+00:00;P1;14.80
32;DHT22;23;-6.913;39.290;2018-12-01T06:19:07.865470+00:00;humidity;82.10
32;DHT22;23;-6.913;39.290;2018-12-01T06:19:07.865470+00:00;temperature;30.50
31;SDS011;23;-6.913;39.290;2018-12-01T06:21:36.373743+00:00;P2;9.10
31;SDS011;23;-6.913;39.290;2018-12-01T06:21:36.373743+00:00;P1;18.13
32;DHT22;23;-6.913;39.290;2018-12-01T06:21:37.994141+00:00;humidity;82.10
