sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
67;SDS011;42;-6.772;39.269;2019-02-04T04:21:50.088513+00:00;P2;10.43
67;SDS011;42;-6.772;39.269;2019-02-04T04:21:50.088513+00:00;P1;34.53
67;SDS011;42;-6.772;39.269;2019-02-04T04:24:20.049678+00:00;P2;11.77
67;SDS011;42;-6.772;39.269;2019-02-04T04:24:20.049678+00:00;P1;30.53
67;SDS011;42;-6.772;39.269;2019-02-04T04:26:49.787823+00:00;P2;11.60
67;SDS011;42;-6.772;39.269;2019-02-04T04:26:49.787823+00:00;P1;48.83
67;SDS011;42;-6.772;39.269;2019-02-04T04:29:19.810471+00:00;P2;10.80
67;SDS011;42;-6.772;39.269;2019-02-04T04:29:19.810471+00:00;P1;42.07
67;SDS011;42;-6.772;39.269;2019-02-04T04:31:49.859842+00:00;P2;10.20
67;SDS011;42;-6.772;39.269;2019-02-04T04:31:49.859842+00:00;P1;30.60
67;SDS011;42;-6.772;39.269;2019-02-04T04:34:19.802589+00:00;P2;10.83
67;SDS011;42;-6.772;39.269;2019-02-04T04:34:19.802589+00:00;P1;33.17
67;SDS011;42;-6.772;39.269;2019-02-04T04:36:49.886855+00:00;P2;9.30
67;SDS011;42;-6.772;39.269;2019-02-04T04:36:49.886855+00:00;P1;27.00
67;SDS011;42;-6.772;39.269;2019-02-04T04:39:19.798618+00:00;P2;9.77
67;SDS011;42;-6.772;39.269;2019-02-04T04:39:19.798618+00:00;P1;37.70
67;SDS011;42;-6.772;39.269;2019-02-04T04:41:49.806899+00:00;P2;9.90
67;SDS011;42;-6.772;39.269;2019-02-04T04:41:49.806899+00:00;P1;32.27
67;SDS011;42;-6.772;39.269;2019-02-04T04:44:19.728331+00:00;P2;8.90
67;SDS011;42;-6.772;39.269;2019-02-04T04:44:19.728331+00:00;P1;31.47
67;SDS011;42;-6.772;39.269;2019-02-04T04:46:49.567119+00:00;P2;8.10
67;SDS011;42;-6.772;39.269;2019-02-04T04:46:49.567119+00:00;P1;28.97
67;SDS011;42;-6.772;39.269;2019-02-04T04:49:19.189619+00:00;P2;8.60
67;SDS011;42;-6.772;39.269;2019-02-04T04:49:19.189619+00:00;P1;29.03
67;SDS011;42;-6.772;39.269;2019-02-04T04:51:49.060651+00:00;P2;8.00
67;SDS011;42;-6.772;39.269;2019-02-04T04:51:49.060651+00:00;P1;32.93
67;SDS011;42;-6.772;39.269;2019-02-04T04:54:18.785493+00:00;P2;7.43
67;SDS011;42;-6.772;39.269;2019-02-04T04:54:18.785493+00:00;P1;22.43
67;SDS011;42;-6.772;39.269;2019-02-04T04:56:48.819655+00:00;P2;7.93
67;SDS011;42;-6.772;39.269;2019-02-04T04:56:48.819655+00:00;P1;30.93
67;SDS011;42;-6.772;39.269;2019-02-04T04:59:18.565089+00:00;P2;7.33
67;SDS011;42;-6.772;39.269;2019-02-04T04:59:18.565089+00:00;P1;32.97
67;SDS011;42;-6.772;39.269;2019-02-04T05:01:48.350675+00:00;P2;8.37
67;SDS011;42;-6.772;39.269;2019-02-04T05:01:48.350675+00:00;P1;22.33
67;SDS011;42;-6.772;39.269;2019-02-04T05:04:18.350730+00:00;P2;10.87
67;SDS011;42;-6.772;39.269;2019-02-04T05:04:18.350730+00:00;P1;44.17
67;SDS011;42;-6.772;39.269;2019-02-04T05:06:48.040727+00:00;P2;9.40
67;SDS011;42;-6.772;39.269;2019-02-04T05:06:48.040727+00:00;P1;33.97
67;SDS011;42;-6.772;39.269;2019-02-04T05:09:17.971185+00:00;P2;9.40
67;SDS011;42;-6.772;39.269;2019-02-04T05:09:17.971185+00:00;P1;31.80
67;SDS011;42;-6.772;39.269;2019-02-04T05:11:48.083171+00:00;P2;7.80
67;SDS011;42;-6.772;39.269;2019-02-04T05:11:48.083171+00:00;P1;36.93
67;SDS011;42;-6.772;39.269;2019-02-04T05:14:18.214499+00:00;P2;8.47
67;SDS011;42;-6.772;39.269;2019-02-04T05:14:18.214499+00:00;P1;29.00
67;SDS011;42;-6.772;39.269;2019-02-04T05:16:48.241421+00:00;P2;11.87
67;SDS011;42;-6.772;39.269;2019-02-04T05:16:48.241421+00:00;P1;89.13
67;SDS011;42;-6.772;39.269;2019-02-04T05:19:18.333041+00:00;P2;28.73
67;SDS011;42;-6.772;39.269;2019-02-04T05:19:18.333041+00:00;P1;381.77
67;SDS011;42;-6.772;39.269;2019-02-04T05:21:48.239886+00:00;P2;45.33
67;SDS011;42;-6.772;39.269;2019-02-04T05:21:48.239886+00:00;P1;541.47
67;SDS011;42;-6.772;39.269;2019-02-04T05:24:18.159509+00:00;P2;28.90
67;SDS011;42;-6.772;39.269;2019-02-04T05:24:18.159509+00:00;P1;330.47
67;SDS011;42;-6.772;39.269;2019-02-04T05:26:48.244688+00:00;P2;24.73
67;SDS011;42;-6.772;39.269;2019-02-04T05:26:48.244688+00:00;P1;320.97
67;SDS011;42;-6.772;39.269;2019-02-04T05:29:18.091759+00:00;P2;16.30
67;SDS011;42;-6.772;39.269;2019-02-04T05:29:18.091759+00:00;P1;205.23
67;SDS011;42;-6.772;39.269;2019-02-04T05:31:48.020825+00:00;P2;18.87
67;SDS011;42;-6.772;39.269;2019-02-04T05:31:48.020825+00:00;P1;224.67
67;SDS011;42;-6.772;39.269;2019-02-04T05:34:17.828200+00:00;P2;55.57
67;SDS011;42;-6.772;39.269;2019-02-04T05:34:17.828200+00:00;P1;702.27
67;SDS011;42;-6.772;39.269;2019-02-04T05:36:47.771858+00:00;P2;24.87
67;SDS011;42;-6.772;39.269;2019-02-04T05:36:47.771858+00:00;P1;310.73
67;SDS011;42;-6.772;39.269;2019-02-04T05:39:17.779157+00:00;P2;23.17
67;SDS011;42;-6.772;39.269;2019-02-04T05:39:17.779157+00:00;P1;339.40
67;SDS011;42;-6.772;39.269;2019-02-04T05:41:47.994149+00:00;P2;23.37
67;SDS011;42;-6.772;39.269;2019-02-04T05:41:47.994149+00:00;P1;319.27
67;SDS011;42;-6.772;39.269;2019-02-04T05:44:18.022827+00:00;P2;21.00
67;SDS011;42;-6.772;39.269;2019-02-04T05:44:18.022827+00:00;P1;236.97
67;SDS011;42;-6.772;39.269;2019-02-04T05:46:47.919159+00:00;P2;16.67
67;SDS011;42;-6.772;39.269;2019-02-04T05:46:47.919159+00:00;P1;159.40
67;SDS011;42;-6.772;39.269;2019-02-04T05:49:17.636069+00:00;P2;13.37
67;SDS011;42;-6.772;39.269;2019-02-04T05:49:17.636069+00:00;P1;84.80
67;SDS011;42;-6.772;39.269;2019-02-04T05:51:47.585035+00:00;P2;11.90
67;SDS011;42;-6.772;39.269;2019-02-04T05:51:47.585035+00:00;P1;82.73
67;SDS011;42;-6.772;39.269;2019-02-04T05:54:17.513655+00:00;P2;9.37
67;SDS011;42;-6.772;39.269;2019-02-04T05:54:17.513655+00:00;P1;56.23
67;SDS011;42;-6.772;39.269;2019-02-04T05:56:47.347839+00:00;P2;9.43
67;SDS011;42;-6.772;39.269;2019-02-04T05:56:47.347839+00:00;P1;51.33
67;SDS011;42;-6.772;39.269;2019-02-04T05:59:17.097443+00:00;P2;7.80
67;SDS011;42;-6.772;39.269;2019-02-04T05:59:17.097443+00:00;P1;47.73
67;SDS011;42;-6.772;39.269;2019-02-04T06:01:47.034222+00:00;P2;8.23
67;SDS011;42;-6.772;39.269;2019-02-04T06:01:47.034222+00:00;P1;34.73
67;SDS011;42;-6.772;39.269;2019-02-04T06:04:16.939605+00:00;P2;7.27
67;SDS011;42;-6.772;39.269;2019-02-04T06:04:16.939605+00:00;P1;33.80
67;SDS011;42;-6.772;39.269;2019-02-04T06:06:46.758566+00:00;P2;7.10
67;SDS011;42;-6.772;39.269;2019-02-04T06:06:46.758566+00:00;P1;21.33
67;SDS011;42;-6.772;39.269;2019-02-04T06:09:16.860003+00:00;P2;15.50
67;SDS011;42;-6.772;39.269;2019-02-04T06:09:16.860003+00:00;P1;41.13
67;SDS011;42;-6.772;39.269;2019-02-04T06:11:45.582542+00:00;P2;19.77
67;SDS011;42;-6.772;39.269;2019-02-04T06:11:45.582542+00:00;P1;58.33
68;DHT22;42;-6.772;39.269;2019-02-04T06:11:47.318586+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-04T06:11:47.318586+00:00;temperature;31.60
67;SDS011;42;-6.772;39.269;2019-02-04T06:14:16.186798+00:00;P2;16.17
67;SDS011;42;-6.772;39.269;2019-02-04T06:14:16.186798+00:00;P1;61.50
68;DHT22;42;-6.772;39.269;2019-02-04T06:14:17.987536+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-04T06:14:17.987536+00:00;temperature;31.70
67;SDS011;42;-6.772;39.269;2019-02-04T06:16:46.802151+00:00;P2;17.20
67;SDS011;42;-6.772;39.269;2019-02-04T06:16:46.802151+00:00;P1;62.40
68;DHT22;42;-6.772;39.269;2019-02-04T06:16:48.524011+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-04T06:16:48.524011+00:00;temperature;31.70
67;SDS011;42;-6.772;39.269;2019-02-04T06:19:17.125126+00:00;P2;14.77
67;SDS011;42;-6.772;39.269;2019-02-04T06:19:17.125126+00:00;P1;57.97
68;DHT22;42;-6.772;39.269;2019-02-04T06:19:18.961186+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-04T06:19:18.961186+00:00;temperature;31.80
67;SDS011;42;-6.772;39.269;2019-02-04T06:21:47.681096+00:00;P2;11.73
67;SDS011;42;-6.772;39.269;2019-02-04T06:21:47.681096+00:00;P1;51.17
68;DHT22;42;-6.772;39.269;2019-02-04T06:21:49.388172+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-04T06:21:49.388172+00:00;temperature;31.80
67;SDS011;42;-6.772;39.269;2019-02-04T06:24:18.089661+00:00;P2;9.37
67;SDS011;42;-6.772;39.269;2019-02-04T06:24:18.089661+00:00;P1;39.67
68;DHT22;42;-6.772;39.269;2019-02-04T06:24:19.835671+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-04T06:24:19.835671+00:00;temperature;31.80
67;SDS011;42;-6.772;39.269;2019-02-04T06:26:48.549274+00:00;P2;9.20
67;SDS011;42;-6.772;39.269;2019-02-04T06:26:48.549274+00:00;P1;34.53
68;DHT22;42;-6.772;39.269;2019-02-04T06:26:50.221387+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-04T06:26:50.221387+00:00;temperature;32.90
67;SDS011;42;-6.772;39.269;2019-02-04T06:29:20.367526+00:00;P2;7.67
67;SDS011;42;-6.772;39.269;2019-02-04T06:29:20.367526+00:00;P1;35.30
67;SDS011;42;-6.772;39.269;2019-02-04T06:31:50.201123+00:00;P2;8.00
67;SDS011;42;-6.772;39.269;2019-02-04T06:31:50.201123+00:00;P1;41.17
67;SDS011;42;-6.772;39.269;2019-02-04T06:34:20.332315+00:00;P2;7.87
67;SDS011;42;-6.772;39.269;2019-02-04T06:34:20.332315+00:00;P1;33.37
67;SDS011;42;-6.772;39.269;2019-02-04T06:36:50.356760+00:00;P2;6.73
67;SDS011;42;-6.772;39.269;2019-02-04T06:36:50.356760+00:00;P1;26.23
67;SDS011;42;-6.772;39.269;2019-02-04T06:39:20.668708+00:00;P2;8.00
67;SDS011;42;-6.772;39.269;2019-02-04T06:39:20.668708+00:00;P1;50.07
67;SDS011;42;-6.772;39.269;2019-02-04T06:41:50.497638+00:00;P2;8.17
67;SDS011;42;-6.772;39.269;2019-02-04T06:41:50.497638+00:00;P1;33.17
67;SDS011;42;-6.772;39.269;2019-02-04T06:44:20.725235+00:00;P2;7.87
67;SDS011;42;-6.772;39.269;2019-02-04T06:44:20.725235+00:00;P1;28.43
67;SDS011;42;-6.772;39.269;2019-02-04T06:46:50.724771+00:00;P2;7.23
67;SDS011;42;-6.772;39.269;2019-02-04T06:46:50.724771+00:00;P1;28.03
67;SDS011;42;-6.772;39.269;2019-02-04T06:49:21.043937+00:00;P2;7.33
67;SDS011;42;-6.772;39.269;2019-02-04T06:49:21.043937+00:00;P1;34.07
67;SDS011;42;-6.772;39.269;2019-02-04T06:51:50.962613+00:00;P2;7.47
67;SDS011;42;-6.772;39.269;2019-02-04T06:51:50.962613+00:00;P1;22.23
67;SDS011;42;-6.772;39.269;2019-02-04T06:54:21.671246+00:00;P2;6.67
67;SDS011;42;-6.772;39.269;2019-02-04T06:54:21.671246+00:00;P1;22.73
67;SDS011;42;-6.772;39.269;2019-02-04T06:56:51.492917+00:00;P2;8.07
67;SDS011;42;-6.772;39.269;2019-02-04T06:56:51.492917+00:00;P1;30.80
67;SDS011;42;-6.772;39.269;2019-02-04T06:59:21.446641+00:00;P2;6.33
67;SDS011;42;-6.772;39.269;2019-02-04T06:59:21.446641+00:00;P1;21.37
67;SDS011;42;-6.772;39.269;2019-02-04T07:01:51.759054+00:00;P2;6.63
67;SDS011;42;-6.772;39.269;2019-02-04T07:01:51.759054+00:00;P1;25.27
67;SDS011;42;-6.772;39.269;2019-02-04T07:04:20.669863+00:00;P2;7.77
67;SDS011;42;-6.772;39.269;2019-02-04T07:04:20.669863+00:00;P1;34.50
68;DHT22;42;-6.772;39.269;2019-02-04T07:04:22.569512+00:00;humidity;99.90
68;DHT22;42;-6.772;39.269;2019-02-04T07:04:22.569512+00:00;temperature;32.10
67;SDS011;42;-6.772;39.269;2019-02-04T07:06:52.498085+00:00;P2;6.20
67;SDS011;42;-6.772;39.269;2019-02-04T07:06:52.498085+00:00;P1;21.27
67;SDS011;42;-6.772;39.269;2019-02-04T07:09:22.293388+00:00;P2;7.23
67;SDS011;42;-6.772;39.269;2019-02-04T07:09:22.293388+00:00;P1;27.40
67;SDS011;42;-6.772;39.269;2019-02-04T07:11:52.218017+00:00;P2;6.80
67;SDS011;42;-6.772;39.269;2019-02-04T07:11:52.218017+00:00;P1;32.77
67;SDS011;42;-6.772;39.269;2019-02-04T07:14:22.434410+00:00;P2;6.67
67;SDS011;42;-6.772;39.269;2019-02-04T07:14:22.434410+00:00;P1;18.83
67;SDS011;42;-6.772;39.269;2019-02-04T07:16:52.587614+00:00;P2;7.80
67;SDS011;42;-6.772;39.269;2019-02-04T07:16:52.587614+00:00;P1;22.30
67;SDS011;42;-6.772;39.269;2019-02-04T07:19:22.815323+00:00;P2;7.10
67;SDS011;42;-6.772;39.269;2019-02-04T07:19:22.815323+00:00;P1;30.83
67;SDS011;42;-6.772;39.269;2019-02-04T07:21:52.421506+00:00;P2;7.53
67;SDS011;42;-6.772;39.269;2019-02-04T07:21:52.421506+00:00;P1;34.13
67;SDS011;42;-6.772;39.269;2019-02-04T07:24:22.249022+00:00;P2;6.70
67;SDS011;42;-6.772;39.269;2019-02-04T07:24:22.249022+00:00;P1;28.87
67;SDS011;42;-6.772;39.269;2019-02-04T07:26:52.254860+00:00;P2;8.97
67;SDS011;42;-6.772;39.269;2019-02-04T07:26:52.254860+00:00;P1;35.63
67;SDS011;42;-6.772;39.269;2019-02-04T07:29:22.271627+00:00;P2;6.80
67;SDS011;42;-6.772;39.269;2019-02-04T07:29:22.271627+00:00;P1;22.80
67;SDS011;42;-6.772;39.269;2019-02-04T07:31:52.254013+00:00;P2;7.27
67;SDS011;42;-6.772;39.269;2019-02-04T07:31:52.254013+00:00;P1;26.40
67;SDS011;42;-6.772;39.269;2019-02-04T07:34:22.107740+00:00;P2;8.80
67;SDS011;42;-6.772;39.269;2019-02-04T07:34:22.107740+00:00;P1;26.40
67;SDS011;42;-6.772;39.269;2019-02-04T07:36:52.206298+00:00;P2;7.40
67;SDS011;42;-6.772;39.269;2019-02-04T07:36:52.206298+00:00;P1;33.60
67;SDS011;42;-6.772;39.269;2019-02-04T07:39:22.236967+00:00;P2;7.33
67;SDS011;42;-6.772;39.269;2019-02-04T07:39:22.236967+00:00;P1;24.90
67;SDS011;42;-6.772;39.269;2019-02-04T07:41:52.171950+00:00;P2;8.03
67;SDS011;42;-6.772;39.269;2019-02-04T07:41:52.171950+00:00;P1;21.87
64;SDS011;11;-6.818;39.285;2019-02-04T07:43:11.677540+00:00;P1;981.37
64;SDS011;11;-6.818;39.285;2019-02-04T07:43:11.677540+00:00;P2;878.37
63;DHT22;11;-6.818;39.285;2019-02-04T07:43:13.562141+00:00;humidity;54.10
63;DHT22;11;-6.818;39.285;2019-02-04T07:43:13.562141+00:00;temperature;37.20
67;SDS011;42;-6.772;39.269;2019-02-04T07:44:21.968002+00:00;P2;7.30
67;SDS011;42;-6.772;39.269;2019-02-04T07:44:21.968002+00:00;P1;21.07
64;SDS011;11;-6.818;39.285;2019-02-04T07:45:43.466631+00:00;P1;934.43
64;SDS011;11;-6.818;39.285;2019-02-04T07:45:43.466631+00:00;P2;848.40
63;DHT22;11;-6.818;39.285;2019-02-04T07:45:45.272756+00:00;humidity;54.20
63;DHT22;11;-6.818;39.285;2019-02-04T07:45:45.272756+00:00;temperature;37.20
67;SDS011;42;-6.772;39.269;2019-02-04T07:46:52.207627+00:00;P2;7.17
67;SDS011;42;-6.772;39.269;2019-02-04T07:46:52.207627+00:00;P1;30.77
64;SDS011;11;-6.818;39.285;2019-02-04T07:48:14.558236+00:00;P2;769.30
64;SDS011;11;-6.818;39.285;2019-02-04T07:48:14.558236+00:00;P1;849.13
63;DHT22;11;-6.818;39.285;2019-02-04T07:48:16.372756+00:00;humidity;54.20
63;DHT22;11;-6.818;39.285;2019-02-04T07:48:16.372756+00:00;temperature;37.10
67;SDS011;42;-6.772;39.269;2019-02-04T07:49:22.220213+00:00;P2;8.40
67;SDS011;42;-6.772;39.269;2019-02-04T07:49:22.220213+00:00;P1;44.47
64;SDS011;11;-6.818;39.285;2019-02-04T07:50:45.736888+00:00;P1;867.80
64;SDS011;11;-6.818;39.285;2019-02-04T07:50:45.736888+00:00;P2;790.47
63;DHT22;11;-6.818;39.285;2019-02-04T07:50:47.635467+00:00;humidity;54.80
63;DHT22;11;-6.818;39.285;2019-02-04T07:50:47.635467+00:00;temperature;37.10
67;SDS011;42;-6.772;39.269;2019-02-04T07:51:52.054389+00:00;P2;8.30
67;SDS011;42;-6.772;39.269;2019-02-04T07:51:52.054389+00:00;P1;33.57
64;SDS011;11;-6.818;39.285;2019-02-04T07:53:16.952892+00:00;P2;835.97
64;SDS011;11;-6.818;39.285;2019-02-04T07:53:16.952892+00:00;P1;921.13
63;DHT22;11;-6.818;39.285;2019-02-04T07:53:18.764423+00:00;humidity;54.90
63;DHT22;11;-6.818;39.285;2019-02-04T07:53:18.764423+00:00;temperature;37.10
67;SDS011;42;-6.772;39.269;2019-02-04T07:54:21.906065+00:00;P2;8.10
67;SDS011;42;-6.772;39.269;2019-02-04T07:54:21.906065+00:00;P1;30.07
64;SDS011;11;-6.818;39.285;2019-02-04T07:55:48.239608+00:00;P2;820.47
64;SDS011;11;-6.818;39.285;2019-02-04T07:55:48.239608+00:00;P1;905.47
63;DHT22;11;-6.818;39.285;2019-02-04T07:55:50.132062+00:00;humidity;55.10
63;DHT22;11;-6.818;39.285;2019-02-04T07:55:50.132062+00:00;temperature;37.20
67;SDS011;42;-6.772;39.269;2019-02-04T07:56:51.796336+00:00;P2;8.53
67;SDS011;42;-6.772;39.269;2019-02-04T07:56:51.796336+00:00;P1;42.50
67;SDS011;42;-6.772;39.269;2019-02-04T07:59:21.801336+00:00;P2;7.00
67;SDS011;42;-6.772;39.269;2019-02-04T07:59:21.801336+00:00;P1;25.87
67;SDS011;42;-6.772;39.269;2019-02-04T08:01:51.589214+00:00;P2;7.67
67;SDS011;42;-6.772;39.269;2019-02-04T08:01:51.589214+00:00;P1;24.53
67;SDS011;42;-6.772;39.269;2019-02-04T08:04:21.377194+00:00;P2;7.60
67;SDS011;42;-6.772;39.269;2019-02-04T08:04:21.377194+00:00;P1;47.43
67;SDS011;42;-6.772;39.269;2019-02-04T08:06:51.245893+00:00;P2;8.03
67;SDS011;42;-6.772;39.269;2019-02-04T08:06:51.245893+00:00;P1;43.93
64;SDS011;11;-6.818;39.285;2019-02-04T08:09:06.956825+00:00;P2;861.27
64;SDS011;11;-6.818;39.285;2019-02-04T08:09:06.956825+00:00;P1;948.47
63;DHT22;11;-6.818;39.285;2019-02-04T08:09:08.860176+00:00;humidity;54.40
63;DHT22;11;-6.818;39.285;2019-02-04T08:09:08.860176+00:00;temperature;37.40
67;SDS011;42;-6.772;39.269;2019-02-04T08:09:21.198403+00:00;P2;8.33
67;SDS011;42;-6.772;39.269;2019-02-04T08:09:21.198403+00:00;P1;33.40
67;SDS011;42;-6.772;39.269;2019-02-04T08:11:51.130641+00:00;P2;8.80
67;SDS011;42;-6.772;39.269;2019-02-04T08:11:51.130641+00:00;P1;40.73
67;SDS011;42;-6.772;39.269;2019-02-04T08:14:21.168180+00:00;P2;8.83
67;SDS011;42;-6.772;39.269;2019-02-04T08:14:21.168180+00:00;P1;33.23
67;SDS011;42;-6.772;39.269;2019-02-04T08:16:50.976397+00:00;P2;9.90
67;SDS011;42;-6.772;39.269;2019-02-04T08:16:50.976397+00:00;P1;64.70
67;SDS011;42;-6.772;39.269;2019-02-04T08:19:21.173319+00:00;P2;8.53
67;SDS011;42;-6.772;39.269;2019-02-04T08:19:21.173319+00:00;P1;76.93
67;SDS011;42;-6.772;39.269;2019-02-04T08:21:50.878011+00:00;P2;6.63
67;SDS011;42;-6.772;39.269;2019-02-04T08:21:50.878011+00:00;P1;29.70
67;SDS011;42;-6.772;39.269;2019-02-04T08:24:21.207531+00:00;P2;6.80
67;SDS011;42;-6.772;39.269;2019-02-04T08:24:21.207531+00:00;P1;30.70
67;SDS011;42;-6.772;39.269;2019-02-04T08:26:51.020033+00:00;P2;8.07
67;SDS011;42;-6.772;39.269;2019-02-04T08:26:51.020033+00:00;P1;26.00
67;SDS011;42;-6.772;39.269;2019-02-04T08:29:21.139507+00:00;P2;7.00
67;SDS011;42;-6.772;39.269;2019-02-04T08:29:21.139507+00:00;P1;20.63
67;SDS011;42;-6.772;39.269;2019-02-04T08:31:51.161483+00:00;P2;6.40
67;SDS011;42;-6.772;39.269;2019-02-04T08:31:51.161483+00:00;P1;27.23
67;SDS011;42;-6.772;39.269;2019-02-04T08:34:21.325798+00:00;P2;7.60
67;SDS011;42;-6.772;39.269;2019-02-04T08:34:21.325798+00:00;P1;33.73
67;SDS011;42;-6.772;39.269;2019-02-04T08:36:51.597671+00:00;P2;8.43
67;SDS011;42;-6.772;39.269;2019-02-04T08:36:51.597671+00:00;P1;42.97
67;SDS011;42;-6.772;39.269;2019-02-04T08:39:21.924046+00:00;P2;8.10
67;SDS011;42;-6.772;39.269;2019-02-04T08:39:21.924046+00:00;P1;27.70
67;SDS011;42;-6.772;39.269;2019-02-04T08:41:51.868364+00:00;P2;7.87
67;SDS011;42;-6.772;39.269;2019-02-04T08:41:51.868364+00:00;P1;29.93
67;SDS011;42;-6.772;39.269;2019-02-04T08:44:21.909564+00:00;P2;7.60
67;SDS011;42;-6.772;39.269;2019-02-04T08:44:21.909564+00:00;P1;27.33
67;SDS011;42;-6.772;39.269;2019-02-04T08:46:51.908635+00:00;P2;7.87
67;SDS011;42;-6.772;39.269;2019-02-04T08:46:51.908635+00:00;P1;26.23
67;SDS011;42;-6.772;39.269;2019-02-04T08:49:21.811754+00:00;P2;7.17
67;SDS011;42;-6.772;39.269;2019-02-04T08:49:21.811754+00:00;P1;30.57
67;SDS011;42;-6.772;39.269;2019-02-04T08:51:51.732855+00:00;P2;8.13
67;SDS011;42;-6.772;39.269;2019-02-04T08:51:51.732855+00:00;P1;27.10
67;SDS011;42;-6.772;39.269;2019-02-04T08:54:21.596707+00:00;P2;8.93
67;SDS011;42;-6.772;39.269;2019-02-04T08:54:21.596707+00:00;P1;44.30
67;SDS011;42;-6.772;39.269;2019-02-04T08:56:51.576233+00:00;P2;8.40
67;SDS011;42;-6.772;39.269;2019-02-04T08:56:51.576233+00:00;P1;29.03
67;SDS011;42;-6.772;39.269;2019-02-04T08:59:21.284444+00:00;P2;7.00
67;SDS011;42;-6.772;39.269;2019-02-04T08:59:21.284444+00:00;P1;26.00
67;SDS011;42;-6.772;39.269;2019-02-04T09:01:51.530303+00:00;P2;7.60
67;SDS011;42;-6.772;39.269;2019-02-04T09:01:51.530303+00:00;P1;25.23
67;SDS011;42;-6.772;39.269;2019-02-04T09:04:21.403711+00:00;P2;8.10
67;SDS011;42;-6.772;39.269;2019-02-04T09:04:21.403711+00:00;P1;30.50
67;SDS011;42;-6.772;39.269;2019-02-04T09:06:51.425617+00:00;P2;7.47
67;SDS011;42;-6.772;39.269;2019-02-04T09:06:51.425617+00:00;P1;22.93
67;SDS011;42;-6.772;39.269;2019-02-04T09:09:21.357789+00:00;P2;6.87
67;SDS011;42;-6.772;39.269;2019-02-04T09:09:21.357789+00:00;P1;24.70
67;SDS011;42;-6.772;39.269;2019-02-04T09:11:51.577917+00:00;P2;6.43
67;SDS011;42;-6.772;39.269;2019-02-04T09:11:51.577917+00:00;P1;31.00
67;SDS011;42;-6.772;39.269;2019-02-04T09:14:21.689389+00:00;P2;6.47
67;SDS011;42;-6.772;39.269;2019-02-04T09:14:21.689389+00:00;P1;24.80
67;SDS011;42;-6.772;39.269;2019-02-04T09:16:51.591502+00:00;P2;7.20
67;SDS011;42;-6.772;39.269;2019-02-04T09:16:51.591502+00:00;P1;33.67
67;SDS011;42;-6.772;39.269;2019-02-04T09:19:21.492713+00:00;P2;7.00
67;SDS011;42;-6.772;39.269;2019-02-04T09:19:21.492713+00:00;P1;25.73
67;SDS011;42;-6.772;39.269;2019-02-04T09:21:51.359879+00:00;P2;6.90
67;SDS011;42;-6.772;39.269;2019-02-04T09:21:51.359879+00:00;P1;25.57
67;SDS011;42;-6.772;39.269;2019-02-04T09:24:21.450494+00:00;P2;8.10
67;SDS011;42;-6.772;39.269;2019-02-04T09:24:21.450494+00:00;P1;36.13
67;SDS011;42;-6.772;39.269;2019-02-04T09:26:51.357778+00:00;P2;8.60
67;SDS011;42;-6.772;39.269;2019-02-04T09:26:51.357778+00:00;P1;27.37
64;SDS011;11;-6.818;39.285;2019-02-04T09:45:06.721489+00:00;P1;844.17
64;SDS011;11;-6.818;39.285;2019-02-04T09:45:06.721489+00:00;P2;767.27
67;SDS011;42;-6.772;39.269;2019-02-04T09:45:06.841877+00:00;P2;8.83
67;SDS011;42;-6.772;39.269;2019-02-04T09:45:06.841877+00:00;P1;41.53
63;DHT22;11;-6.818;39.285;2019-02-04T09:45:09.596748+00:00;humidity;49.80
63;DHT22;11;-6.818;39.285;2019-02-04T09:45:09.596748+00:00;temperature;38.40
67;SDS011;42;-6.772;39.269;2019-02-04T09:47:36.780904+00:00;P2;7.67
67;SDS011;42;-6.772;39.269;2019-02-04T09:47:36.780904+00:00;P1;35.43
64;SDS011;11;-6.818;39.285;2019-02-04T09:47:48.438510+00:00;P2;563.80
64;SDS011;11;-6.818;39.285;2019-02-04T09:47:48.438510+00:00;P1;621.47
63;DHT22;11;-6.818;39.285;2019-02-04T09:47:50.366938+00:00;humidity;49.70
63;DHT22;11;-6.818;39.285;2019-02-04T09:47:50.366938+00:00;temperature;38.20
67;SDS011;42;-6.772;39.269;2019-02-04T09:50:06.973686+00:00;P2;9.53
67;SDS011;42;-6.772;39.269;2019-02-04T09:50:06.973686+00:00;P1;55.10
64;SDS011;11;-6.818;39.285;2019-02-04T09:50:22.078722+00:00;P2;764.60
64;SDS011;11;-6.818;39.285;2019-02-04T09:50:22.078722+00:00;P1;853.97
63;DHT22;11;-6.818;39.285;2019-02-04T09:50:24.994533+00:00;humidity;49.80
63;DHT22;11;-6.818;39.285;2019-02-04T09:50:24.994533+00:00;temperature;38.00
67;SDS011;42;-6.772;39.269;2019-02-04T09:52:37.809940+00:00;P2;7.80
