sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
23;SDS011;11;-6.818;39.285;2018-04-02T08:02:08.560204+00:00;P2;1.43
23;SDS011;11;-6.818;39.285;2018-04-02T08:02:08.560204+00:00;P1;5.10
33;SDS011;11;-6.818;39.285;2018-04-02T08:04:23.988724+00:00;P2;4.00
33;SDS011;11;-6.818;39.285;2018-04-02T08:04:23.988724+00:00;P1;6.10
34;DHT22;11;-6.818;39.285;2018-04-02T08:04:24.686237+00:00;humidity;57.20
34;DHT22;11;-6.818;39.285;2018-04-02T08:04:24.686237+00:00;temperature;33.30
23;SDS011;11;-6.818;39.285;2018-04-02T08:04:38.469975+00:00;P2;1.47
23;SDS011;11;-6.818;39.285;2018-04-02T08:04:38.469975+00:00;P1;7.20
33;SDS011;11;-6.818;39.285;2018-04-02T08:06:53.297574+00:00;P2;3.17
33;SDS011;11;-6.818;39.285;2018-04-02T08:06:53.297574+00:00;P1;4.90
34;DHT22;11;-6.818;39.285;2018-04-02T08:06:54.359670+00:00;humidity;57.20
34;DHT22;11;-6.818;39.285;2018-04-02T08:06:54.359670+00:00;temperature;33.30
23;SDS011;11;-6.818;39.285;2018-04-02T08:07:08.516923+00:00;P2;1.30
23;SDS011;11;-6.818;39.285;2018-04-02T08:07:08.516923+00:00;P1;4.60
33;SDS011;11;-6.818;39.285;2018-04-02T08:09:22.878335+00:00;P2;3.80
33;SDS011;11;-6.818;39.285;2018-04-02T08:09:22.878335+00:00;P1;8.70
34;DHT22;11;-6.818;39.285;2018-04-02T08:09:24.066128+00:00;humidity;55.70
34;DHT22;11;-6.818;39.285;2018-04-02T08:09:24.066128+00:00;temperature;33.20
23;SDS011;11;-6.818;39.285;2018-04-02T08:09:38.499893+00:00;P2;1.23
23;SDS011;11;-6.818;39.285;2018-04-02T08:09:38.499893+00:00;P1;4.67
33;SDS011;11;-6.818;39.285;2018-04-02T08:11:52.730912+00:00;P2;3.00
33;SDS011;11;-6.818;39.285;2018-04-02T08:11:52.730912+00:00;P1;6.00
34;DHT22;11;-6.818;39.285;2018-04-02T08:11:54.040146+00:00;humidity;54.40
34;DHT22;11;-6.818;39.285;2018-04-02T08:11:54.040146+00:00;temperature;33.10
23;SDS011;11;-6.818;39.285;2018-04-02T08:12:08.891314+00:00;P2;1.83
23;SDS011;11;-6.818;39.285;2018-04-02T08:12:08.891314+00:00;P1;5.80
33;SDS011;11;-6.818;39.285;2018-04-02T08:14:23.467162+00:00;P2;3.40
33;SDS011;11;-6.818;39.285;2018-04-02T08:14:23.467162+00:00;P1;6.40
34;DHT22;11;-6.818;39.285;2018-04-02T08:14:24.409092+00:00;humidity;53.50
34;DHT22;11;-6.818;39.285;2018-04-02T08:14:24.409092+00:00;temperature;33.00
23;SDS011;11;-6.818;39.285;2018-04-02T08:14:39.736249+00:00;P2;1.37
23;SDS011;11;-6.818;39.285;2018-04-02T08:14:39.736249+00:00;P1;7.07
33;SDS011;11;-6.818;39.285;2018-04-02T08:16:52.424767+00:00;P2;3.33
33;SDS011;11;-6.818;39.285;2018-04-02T08:16:52.424767+00:00;P1;6.80
34;DHT22;11;-6.818;39.285;2018-04-02T08:16:53.976764+00:00;humidity;52.50
34;DHT22;11;-6.818;39.285;2018-04-02T08:16:53.976764+00:00;temperature;32.80
23;SDS011;11;-6.818;39.285;2018-04-02T08:17:08.635513+00:00;P2;1.50
23;SDS011;11;-6.818;39.285;2018-04-02T08:17:08.635513+00:00;P1;4.27
33;SDS011;11;-6.818;39.285;2018-04-02T08:19:24.046403+00:00;P2;2.70
33;SDS011;11;-6.818;39.285;2018-04-02T08:19:24.046403+00:00;P1;7.97
34;DHT22;11;-6.818;39.285;2018-04-02T08:19:24.254879+00:00;humidity;50.90
34;DHT22;11;-6.818;39.285;2018-04-02T08:19:24.254879+00:00;temperature;32.70
23;SDS011;11;-6.818;39.285;2018-04-02T08:19:38.679509+00:00;P2;1.43
23;SDS011;11;-6.818;39.285;2018-04-02T08:19:38.679509+00:00;P1;3.00
34;DHT22;11;-6.818;39.285;2018-04-02T08:21:56.118528+00:00;humidity;50.90
34;DHT22;11;-6.818;39.285;2018-04-02T08:21:56.118528+00:00;temperature;32.70
33;SDS011;11;-6.818;39.285;2018-04-02T08:21:56.119098+00:00;P2;3.17
33;SDS011;11;-6.818;39.285;2018-04-02T08:21:56.119098+00:00;P1;4.80
23;SDS011;11;-6.818;39.285;2018-04-02T08:22:08.657219+00:00;P2;1.33
23;SDS011;11;-6.818;39.285;2018-04-02T08:22:08.657219+00:00;P1;5.77
33;SDS011;11;-6.818;39.285;2018-04-02T08:24:21.852133+00:00;P2;2.87
33;SDS011;11;-6.818;39.285;2018-04-02T08:24:21.852133+00:00;P1;5.90
34;DHT22;11;-6.818;39.285;2018-04-02T08:24:23.981371+00:00;humidity;50.60
34;DHT22;11;-6.818;39.285;2018-04-02T08:24:23.981371+00:00;temperature;32.60
23;SDS011;11;-6.818;39.285;2018-04-02T08:24:39.263786+00:00;P2;1.87
23;SDS011;11;-6.818;39.285;2018-04-02T08:24:39.263786+00:00;P1;7.53
33;SDS011;11;-6.818;39.285;2018-04-02T08:26:51.916868+00:00;P2;2.90
33;SDS011;11;-6.818;39.285;2018-04-02T08:26:51.916868+00:00;P1;6.90
34;DHT22;11;-6.818;39.285;2018-04-02T08:26:54.172712+00:00;humidity;49.30
34;DHT22;11;-6.818;39.285;2018-04-02T08:26:54.172712+00:00;temperature;32.50
23;SDS011;11;-6.818;39.285;2018-04-02T08:27:09.069844+00:00;P2;1.63
23;SDS011;11;-6.818;39.285;2018-04-02T08:27:09.069844+00:00;P1;4.90
33;SDS011;11;-6.818;39.285;2018-04-02T08:29:23.692711+00:00;P2;2.40
33;SDS011;11;-6.818;39.285;2018-04-02T08:29:23.692711+00:00;P1;5.43
34;DHT22;11;-6.818;39.285;2018-04-02T08:29:24.795840+00:00;humidity;48.60
34;DHT22;11;-6.818;39.285;2018-04-02T08:29:24.795840+00:00;temperature;32.30
23;SDS011;11;-6.818;39.285;2018-04-02T08:29:38.609067+00:00;P2;1.40
23;SDS011;11;-6.818;39.285;2018-04-02T08:29:38.609067+00:00;P1;5.40
33;SDS011;11;-6.818;39.285;2018-04-02T08:31:54.126957+00:00;P2;2.33
33;SDS011;11;-6.818;39.285;2018-04-02T08:31:54.126957+00:00;P1;4.93
34;DHT22;11;-6.818;39.285;2018-04-02T08:31:54.577494+00:00;humidity;48.50
34;DHT22;11;-6.818;39.285;2018-04-02T08:31:54.577494+00:00;temperature;32.20
23;SDS011;11;-6.818;39.285;2018-04-02T08:32:09.191972+00:00;P2;1.80
23;SDS011;11;-6.818;39.285;2018-04-02T08:32:09.191972+00:00;P1;7.90
33;SDS011;11;-6.818;39.285;2018-04-02T08:34:23.870914+00:00;P1;5.87
33;SDS011;11;-6.818;39.285;2018-04-02T08:34:23.870914+00:00;P2;2.60
34;DHT22;11;-6.818;39.285;2018-04-02T08:34:24.812938+00:00;humidity;48.80
34;DHT22;11;-6.818;39.285;2018-04-02T08:34:24.812938+00:00;temperature;32.10
23;SDS011;11;-6.818;39.285;2018-04-02T08:34:38.935223+00:00;P2;1.07
23;SDS011;11;-6.818;39.285;2018-04-02T08:34:38.935223+00:00;P1;3.20
33;SDS011;11;-6.818;39.285;2018-04-02T08:36:53.232498+00:00;P2;1.93
33;SDS011;11;-6.818;39.285;2018-04-02T08:36:53.232498+00:00;P1;5.03
34;DHT22;11;-6.818;39.285;2018-04-02T08:36:55.818206+00:00;humidity;48.50
34;DHT22;11;-6.818;39.285;2018-04-02T08:36:55.818206+00:00;temperature;32.00
23;SDS011;11;-6.818;39.285;2018-04-02T08:37:08.842394+00:00;P2;1.80
23;SDS011;11;-6.818;39.285;2018-04-02T08:37:08.842394+00:00;P1;5.77
33;SDS011;11;-6.818;39.285;2018-04-02T08:39:23.832895+00:00;P2;2.77
33;SDS011;11;-6.818;39.285;2018-04-02T08:39:23.832895+00:00;P1;6.00
34;DHT22;11;-6.818;39.285;2018-04-02T08:39:25.599105+00:00;humidity;48.50
34;DHT22;11;-6.818;39.285;2018-04-02T08:39:25.599105+00:00;temperature;32.00
23;SDS011;11;-6.818;39.285;2018-04-02T08:39:38.285882+00:00;P2;1.57
23;SDS011;11;-6.818;39.285;2018-04-02T08:39:38.285882+00:00;P1;7.83
33;SDS011;11;-6.818;39.285;2018-04-02T08:41:54.609578+00:00;P2;2.10
33;SDS011;11;-6.818;39.285;2018-04-02T08:41:54.609578+00:00;P1;4.03
34;DHT22;11;-6.818;39.285;2018-04-02T08:41:56.045303+00:00;humidity;47.50
34;DHT22;11;-6.818;39.285;2018-04-02T08:41:56.045303+00:00;temperature;31.90
23;SDS011;11;-6.818;39.285;2018-04-02T08:42:08.236289+00:00;P2;2.90
23;SDS011;11;-6.818;39.285;2018-04-02T08:42:08.236289+00:00;P1;16.33
33;SDS011;11;-6.818;39.285;2018-04-02T08:44:24.232876+00:00;P2;2.33
33;SDS011;11;-6.818;39.285;2018-04-02T08:44:24.232876+00:00;P1;4.77
34;DHT22;11;-6.818;39.285;2018-04-02T08:44:26.121776+00:00;humidity;47.50
34;DHT22;11;-6.818;39.285;2018-04-02T08:44:26.121776+00:00;temperature;31.90
23;SDS011;11;-6.818;39.285;2018-04-02T08:44:38.426632+00:00;P2;1.27
23;SDS011;11;-6.818;39.285;2018-04-02T08:44:38.426632+00:00;P1;4.20
33;SDS011;11;-6.818;39.285;2018-04-02T08:46:53.201748+00:00;P2;1.80
33;SDS011;11;-6.818;39.285;2018-04-02T08:46:53.201748+00:00;P1;4.57
34;DHT22;11;-6.818;39.285;2018-04-02T08:46:55.990520+00:00;humidity;47.10
34;DHT22;11;-6.818;39.285;2018-04-02T08:46:55.990520+00:00;temperature;31.90
23;SDS011;11;-6.818;39.285;2018-04-02T08:47:08.181408+00:00;P2;1.53
23;SDS011;11;-6.818;39.285;2018-04-02T08:47:08.181408+00:00;P1;5.60
33;SDS011;11;-6.818;39.285;2018-04-02T08:49:24.298822+00:00;P2;2.70
33;SDS011;11;-6.818;39.285;2018-04-02T08:49:24.298822+00:00;P1;5.43
34;DHT22;11;-6.818;39.285;2018-04-02T08:49:25.977320+00:00;humidity;47.50
34;DHT22;11;-6.818;39.285;2018-04-02T08:49:25.977320+00:00;temperature;31.80
23;SDS011;11;-6.818;39.285;2018-04-02T08:49:38.031135+00:00;P2;1.17
23;SDS011;11;-6.818;39.285;2018-04-02T08:49:38.031135+00:00;P1;5.30
33;SDS011;11;-6.818;39.285;2018-04-02T08:51:55.992888+00:00;P2;2.00
33;SDS011;11;-6.818;39.285;2018-04-02T08:51:55.992888+00:00;P1;5.30
34;DHT22;11;-6.818;39.285;2018-04-02T08:51:58.247051+00:00;humidity;47.80
34;DHT22;11;-6.818;39.285;2018-04-02T08:51:58.247051+00:00;temperature;31.80
23;SDS011;11;-6.818;39.285;2018-04-02T08:52:07.818382+00:00;P2;1.27
23;SDS011;11;-6.818;39.285;2018-04-02T08:52:07.818382+00:00;P1;6.15
33;SDS011;11;-6.818;39.285;2018-04-02T08:54:24.086406+00:00;P2;2.23
33;SDS011;11;-6.818;39.285;2018-04-02T08:54:24.086406+00:00;P1;5.37
34;DHT22;11;-6.818;39.285;2018-04-02T08:54:27.076672+00:00;humidity;47.50
34;DHT22;11;-6.818;39.285;2018-04-02T08:54:27.076672+00:00;temperature;31.80
23;SDS011;11;-6.818;39.285;2018-04-02T08:54:37.661263+00:00;P2;0.90
23;SDS011;11;-6.818;39.285;2018-04-02T08:54:37.661263+00:00;P1;4.10
33;SDS011;11;-6.818;39.285;2018-04-02T08:56:54.402406+00:00;P2;2.07
33;SDS011;11;-6.818;39.285;2018-04-02T08:56:54.402406+00:00;P1;3.87
34;DHT22;11;-6.818;39.285;2018-04-02T08:56:56.158202+00:00;humidity;47.00
34;DHT22;11;-6.818;39.285;2018-04-02T08:56:56.158202+00:00;temperature;31.70
23;SDS011;11;-6.818;39.285;2018-04-02T08:57:07.720335+00:00;P2;0.87
23;SDS011;11;-6.818;39.285;2018-04-02T08:57:07.720335+00:00;P1;3.33
33;SDS011;11;-6.818;39.285;2018-04-02T08:59:25.171490+00:00;P2;1.70
33;SDS011;11;-6.818;39.285;2018-04-02T08:59:25.171490+00:00;P1;5.83
34;DHT22;11;-6.818;39.285;2018-04-02T08:59:26.235447+00:00;humidity;46.80
34;DHT22;11;-6.818;39.285;2018-04-02T08:59:26.235447+00:00;temperature;31.60
23;SDS011;11;-6.818;39.285;2018-04-02T08:59:37.938226+00:00;P2;0.93
23;SDS011;11;-6.818;39.285;2018-04-02T08:59:37.938226+00:00;P1;4.13
33;SDS011;11;-6.818;39.285;2018-04-02T09:01:54.384800+00:00;P2;1.53
33;SDS011;11;-6.818;39.285;2018-04-02T09:01:54.384800+00:00;P1;3.80
34;DHT22;11;-6.818;39.285;2018-04-02T09:01:56.312757+00:00;humidity;46.80
34;DHT22;11;-6.818;39.285;2018-04-02T09:01:56.312757+00:00;temperature;31.60
23;SDS011;11;-6.818;39.285;2018-04-02T09:02:07.770246+00:00;P2;1.13
23;SDS011;11;-6.818;39.285;2018-04-02T09:02:07.770246+00:00;P1;3.30
33;SDS011;11;-6.818;39.285;2018-04-02T09:04:25.496162+00:00;P2;1.80
33;SDS011;11;-6.818;39.285;2018-04-02T09:04:25.496162+00:00;P1;4.00
34;DHT22;11;-6.818;39.285;2018-04-02T09:04:26.154435+00:00;humidity;46.60
34;DHT22;11;-6.818;39.285;2018-04-02T09:04:26.154435+00:00;temperature;31.60
23;SDS011;11;-6.818;39.285;2018-04-02T09:04:37.740839+00:00;P2;1.00
23;SDS011;11;-6.818;39.285;2018-04-02T09:04:37.740839+00:00;P1;4.70
33;SDS011;11;-6.818;39.285;2018-04-02T09:06:53.986977+00:00;P2;1.57
33;SDS011;11;-6.818;39.285;2018-04-02T09:06:53.986977+00:00;P1;6.70
34;DHT22;11;-6.818;39.285;2018-04-02T09:06:56.113497+00:00;humidity;46.40
34;DHT22;11;-6.818;39.285;2018-04-02T09:06:56.113497+00:00;temperature;31.60
23;SDS011;11;-6.818;39.285;2018-04-02T09:07:08.114045+00:00;P2;1.20
23;SDS011;11;-6.818;39.285;2018-04-02T09:07:08.114045+00:00;P1;4.50
33;SDS011;11;-6.818;39.285;2018-04-02T09:09:24.207381+00:00;P2;1.60
33;SDS011;11;-6.818;39.285;2018-04-02T09:09:24.207381+00:00;P1;4.00
34;DHT22;11;-6.818;39.285;2018-04-02T09:09:25.599769+00:00;humidity;46.30
34;DHT22;11;-6.818;39.285;2018-04-02T09:09:25.599769+00:00;temperature;31.50
23;SDS011;11;-6.818;39.285;2018-04-02T09:09:39.430557+00:00;P2;1.30
23;SDS011;11;-6.818;39.285;2018-04-02T09:09:39.430557+00:00;P1;5.67
33;SDS011;11;-6.818;39.285;2018-04-02T09:11:53.637503+00:00;P2;1.20
33;SDS011;11;-6.818;39.285;2018-04-02T09:11:53.637503+00:00;P1;3.10
34;DHT22;11;-6.818;39.285;2018-04-02T09:11:54.990381+00:00;humidity;46.40
34;DHT22;11;-6.818;39.285;2018-04-02T09:11:54.990381+00:00;temperature;31.50
23;SDS011;11;-6.818;39.285;2018-04-02T09:12:07.689907+00:00;P2;1.20
23;SDS011;11;-6.818;39.285;2018-04-02T09:12:07.689907+00:00;P1;5.40
33;SDS011;11;-6.818;39.285;2018-04-02T09:14:23.129601+00:00;P2;1.20
33;SDS011;11;-6.818;39.285;2018-04-02T09:14:23.129601+00:00;P1;2.97
34;DHT22;11;-6.818;39.285;2018-04-02T09:14:24.725969+00:00;humidity;46.40
34;DHT22;11;-6.818;39.285;2018-04-02T09:14:24.725969+00:00;temperature;31.50
23;SDS011;11;-6.818;39.285;2018-04-02T09:14:37.717417+00:00;P2;1.10
23;SDS011;11;-6.818;39.285;2018-04-02T09:14:37.717417+00:00;P1;3.67
33;SDS011;11;-6.818;39.285;2018-04-02T09:16:53.301416+00:00;P2;1.20
33;SDS011;11;-6.818;39.285;2018-04-02T09:16:53.301416+00:00;P1;4.30
34;DHT22;11;-6.818;39.285;2018-04-02T09:16:54.779372+00:00;humidity;46.50
34;DHT22;11;-6.818;39.285;2018-04-02T09:16:54.779372+00:00;temperature;31.50
23;SDS011;11;-6.818;39.285;2018-04-02T09:17:07.952269+00:00;P2;0.80
23;SDS011;11;-6.818;39.285;2018-04-02T09:17:07.952269+00:00;P1;3.00
33;SDS011;11;-6.818;39.285;2018-04-02T09:19:23.280963+00:00;P2;1.40
33;SDS011;11;-6.818;39.285;2018-04-02T09:19:23.280963+00:00;P1;3.50
34;DHT22;11;-6.818;39.285;2018-04-02T09:19:24.596043+00:00;humidity;46.50
34;DHT22;11;-6.818;39.285;2018-04-02T09:19:24.596043+00:00;temperature;31.40
23;SDS011;11;-6.818;39.285;2018-04-02T09:19:37.881699+00:00;P2;1.30
23;SDS011;11;-6.818;39.285;2018-04-02T09:19:37.881699+00:00;P1;3.83
34;DHT22;11;-6.818;39.285;2018-04-02T09:21:55.692607+00:00;humidity;46.80
34;DHT22;11;-6.818;39.285;2018-04-02T09:21:55.692607+00:00;temperature;31.40
33;SDS011;11;-6.818;39.285;2018-04-02T09:21:55.773874+00:00;P2;1.63
33;SDS011;11;-6.818;39.285;2018-04-02T09:21:55.773874+00:00;P1;5.47
23;SDS011;11;-6.818;39.285;2018-04-02T09:22:07.804806+00:00;P2;1.07
23;SDS011;11;-6.818;39.285;2018-04-02T09:22:07.804806+00:00;P1;5.40
33;SDS011;11;-6.818;39.285;2018-04-02T09:24:23.302227+00:00;P2;1.20
33;SDS011;11;-6.818;39.285;2018-04-02T09:24:23.302227+00:00;P1;3.10
34;DHT22;11;-6.818;39.285;2018-04-02T09:24:23.673183+00:00;humidity;46.70
34;DHT22;11;-6.818;39.285;2018-04-02T09:24:23.673183+00:00;temperature;31.40
23;SDS011;11;-6.818;39.285;2018-04-02T09:24:37.932707+00:00;P2;1.13
23;SDS011;11;-6.818;39.285;2018-04-02T09:24:37.932707+00:00;P1;3.30
33;SDS011;11;-6.818;39.285;2018-04-02T09:26:53.085311+00:00;P2;1.23
33;SDS011;11;-6.818;39.285;2018-04-02T09:26:53.085311+00:00;P1;6.37
34;DHT22;11;-6.818;39.285;2018-04-02T09:26:54.685562+00:00;humidity;46.90
34;DHT22;11;-6.818;39.285;2018-04-02T09:26:54.685562+00:00;temperature;31.30
23;SDS011;11;-6.818;39.285;2018-04-02T09:27:08.890638+00:00;P2;0.70
23;SDS011;11;-6.818;39.285;2018-04-02T09:27:08.890638+00:00;P1;2.50
33;SDS011;11;-6.818;39.285;2018-04-02T09:29:23.106483+00:00;P2;1.20
33;SDS011;11;-6.818;39.285;2018-04-02T09:29:23.106483+00:00;P1;4.17
34;DHT22;11;-6.818;39.285;2018-04-02T09:29:24.090702+00:00;humidity;46.90
34;DHT22;11;-6.818;39.285;2018-04-02T09:29:24.090702+00:00;temperature;31.30
23;SDS011;11;-6.818;39.285;2018-04-02T09:29:38.216439+00:00;P2;1.00
23;SDS011;11;-6.818;39.285;2018-04-02T09:29:38.216439+00:00;P1;6.53
33;SDS011;11;-6.818;39.285;2018-04-02T09:31:52.985887+00:00;P2;1.17
33;SDS011;11;-6.818;39.285;2018-04-02T09:31:52.985887+00:00;P1;4.03
34;DHT22;11;-6.818;39.285;2018-04-02T09:31:55.929744+00:00;humidity;47.50
34;DHT22;11;-6.818;39.285;2018-04-02T09:31:55.929744+00:00;temperature;31.30
23;SDS011;11;-6.818;39.285;2018-04-02T09:32:07.969091+00:00;P2;1.23
23;SDS011;11;-6.818;39.285;2018-04-02T09:32:07.969091+00:00;P1;4.20
33;SDS011;11;-6.818;39.285;2018-04-02T09:34:23.513076+00:00;P2;1.20
33;SDS011;11;-6.818;39.285;2018-04-02T09:34:23.513076+00:00;P1;2.93
34;DHT22;11;-6.818;39.285;2018-04-02T09:34:25.561445+00:00;humidity;47.40
34;DHT22;11;-6.818;39.285;2018-04-02T09:34:25.561445+00:00;temperature;31.30
23;SDS011;11;-6.818;39.285;2018-04-02T09:34:38.121557+00:00;P2;1.10
23;SDS011;11;-6.818;39.285;2018-04-02T09:34:38.121557+00:00;P1;4.10
33;SDS011;11;-6.818;39.285;2018-04-02T09:36:53.307007+00:00;P1;5.43
33;SDS011;11;-6.818;39.285;2018-04-02T09:36:53.307007+00:00;P2;1.87
34;DHT22;11;-6.818;39.285;2018-04-02T09:36:54.493370+00:00;humidity;47.50
34;DHT22;11;-6.818;39.285;2018-04-02T09:36:54.493370+00:00;temperature;31.30
23;SDS011;11;-6.818;39.285;2018-04-02T09:37:08.088553+00:00;P2;1.10
23;SDS011;11;-6.818;39.285;2018-04-02T09:37:08.088553+00:00;P1;3.67
33;SDS011;11;-6.818;39.285;2018-04-02T09:39:23.215843+00:00;P2;1.00
33;SDS011;11;-6.818;39.285;2018-04-02T09:39:23.215843+00:00;P1;5.30
34;DHT22;11;-6.818;39.285;2018-04-02T09:39:23.914035+00:00;humidity;47.30
34;DHT22;11;-6.818;39.285;2018-04-02T09:39:23.914035+00:00;temperature;31.30
23;SDS011;11;-6.818;39.285;2018-04-02T09:39:38.346005+00:00;P2;1.37
23;SDS011;11;-6.818;39.285;2018-04-02T09:39:38.346005+00:00;P1;5.80
33;SDS011;11;-6.818;39.285;2018-04-02T09:41:52.679121+00:00;P2;1.23
33;SDS011;11;-6.818;39.285;2018-04-02T09:41:52.679121+00:00;P1;4.60
34;DHT22;11;-6.818;39.285;2018-04-02T09:41:53.945576+00:00;humidity;47.30
34;DHT22;11;-6.818;39.285;2018-04-02T09:41:53.945576+00:00;temperature;31.20
23;SDS011;11;-6.818;39.285;2018-04-02T09:42:08.000794+00:00;P2;1.10
23;SDS011;11;-6.818;39.285;2018-04-02T09:42:08.000794+00:00;P1;5.03
33;SDS011;11;-6.818;39.285;2018-04-02T09:44:22.714254+00:00;P2;1.30
33;SDS011;11;-6.818;39.285;2018-04-02T09:44:22.714254+00:00;P1;6.27
34;DHT22;11;-6.818;39.285;2018-04-02T09:44:23.782386+00:00;humidity;47.60
34;DHT22;11;-6.818;39.285;2018-04-02T09:44:23.782386+00:00;temperature;31.20
23;SDS011;11;-6.818;39.285;2018-04-02T09:44:38.144706+00:00;P1;2.40
23;SDS011;11;-6.818;39.285;2018-04-02T09:44:38.144706+00:00;P2;0.87
33;SDS011;11;-6.818;39.285;2018-04-02T09:46:52.029135+00:00;P1;5.47
33;SDS011;11;-6.818;39.285;2018-04-02T09:46:52.029135+00:00;P2;1.50
34;DHT22;11;-6.818;39.285;2018-04-02T09:46:53.876509+00:00;humidity;47.30
34;DHT22;11;-6.818;39.285;2018-04-02T09:46:53.876509+00:00;temperature;31.20
23;SDS011;11;-6.818;39.285;2018-04-02T09:47:08.155296+00:00;P2;1.37
23;SDS011;11;-6.818;39.285;2018-04-02T09:47:08.155296+00:00;P1;11.87
33;SDS011;11;-6.818;39.285;2018-04-02T09:49:21.696978+00:00;P2;0.90
33;SDS011;11;-6.818;39.285;2018-04-02T09:49:21.696978+00:00;P1;5.17
34;DHT22;11;-6.818;39.285;2018-04-02T09:49:23.340421+00:00;humidity;47.50
34;DHT22;11;-6.818;39.285;2018-04-02T09:49:23.340421+00:00;temperature;31.20
23;SDS011;11;-6.818;39.285;2018-04-02T09:49:37.996579+00:00;P1;3.30
23;SDS011;11;-6.818;39.285;2018-04-02T09:49:37.996579+00:00;P2;1.30
33;SDS011;11;-6.818;39.285;2018-04-02T09:51:52.419485+00:00;P2;0.80
33;SDS011;11;-6.818;39.285;2018-04-02T09:51:52.419485+00:00;P1;2.80
34;DHT22;11;-6.818;39.285;2018-04-02T09:51:54.749545+00:00;temperature;31.20
34;DHT22;11;-6.818;39.285;2018-04-02T09:51:54.749545+00:00;humidity;47.60
23;SDS011;11;-6.818;39.285;2018-04-02T09:52:07.914979+00:00;P1;14.30
23;SDS011;11;-6.818;39.285;2018-04-02T09:52:07.914979+00:00;P2;1.83
33;SDS011;11;-6.818;39.285;2018-04-02T09:54:21.485147+00:00;P2;1.40
33;SDS011;11;-6.818;39.285;2018-04-02T09:54:21.485147+00:00;P1;3.80
34;DHT22;11;-6.818;39.285;2018-04-02T09:54:23.153171+00:00;humidity;47.60
34;DHT22;11;-6.818;39.285;2018-04-02T09:54:23.153171+00:00;temperature;31.20
23;SDS011;11;-6.818;39.285;2018-04-02T09:54:37.692283+00:00;P2;1.00
23;SDS011;11;-6.818;39.285;2018-04-02T09:54:37.692283+00:00;P1;2.83
33;SDS011;11;-6.818;39.285;2018-04-02T09:56:51.484291+00:00;P2;1.30
33;SDS011;11;-6.818;39.285;2018-04-02T09:56:51.484291+00:00;P1;7.20
34;DHT22;11;-6.818;39.285;2018-04-02T09:56:53.160854+00:00;humidity;47.40
34;DHT22;11;-6.818;39.285;2018-04-02T09:56:53.160854+00:00;temperature;31.20
23;SDS011;11;-6.818;39.285;2018-04-02T09:57:07.649764+00:00;P2;1.07
23;SDS011;11;-6.818;39.285;2018-04-02T09:57:07.649764+00:00;P1;5.50
33;SDS011;11;-6.818;39.285;2018-04-02T09:59:21.663277+00:00;P2;1.50
33;SDS011;11;-6.818;39.285;2018-04-02T09:59:21.663277+00:00;P1;5.63
34;DHT22;11;-6.818;39.285;2018-04-02T09:59:22.894258+00:00;humidity;48.10
34;DHT22;11;-6.818;39.285;2018-04-02T09:59:22.894258+00:00;temperature;31.20
23;SDS011;11;-6.818;39.285;2018-04-02T09:59:37.682211+00:00;P2;1.10
23;SDS011;11;-6.818;39.285;2018-04-02T09:59:37.682211+00:00;P1;2.67
33;SDS011;11;-6.818;39.285;2018-04-02T10:01:51.540728+00:00;P2;1.40
33;SDS011;11;-6.818;39.285;2018-04-02T10:01:51.540728+00:00;P1;7.60
34;DHT22;11;-6.818;39.285;2018-04-02T10:01:52.934488+00:00;humidity;47.70
34;DHT22;11;-6.818;39.285;2018-04-02T10:01:52.934488+00:00;temperature;31.20
23;SDS011;11;-6.818;39.285;2018-04-02T10:02:09.070626+00:00;P2;1.37
23;SDS011;11;-6.818;39.285;2018-04-02T10:02:09.070626+00:00;P1;4.53
33;SDS011;11;-6.818;39.285;2018-04-02T10:04:22.993503+00:00;P2;1.10
33;SDS011;11;-6.818;39.285;2018-04-02T10:04:22.993503+00:00;P1;3.30
34;DHT22;11;-6.818;39.285;2018-04-02T10:04:24.304313+00:00;humidity;47.50
34;DHT22;11;-6.818;39.285;2018-04-02T10:04:24.304313+00:00;temperature;31.10
23;SDS011;11;-6.818;39.285;2018-04-02T10:04:46.887467+00:00;P2;1.00
23;SDS011;11;-6.818;39.285;2018-04-02T10:04:46.887467+00:00;P1;4.23
33;SDS011;11;-6.818;39.285;2018-04-02T10:06:58.307937+00:00;P2;0.77
33;SDS011;11;-6.818;39.285;2018-04-02T10:06:58.307937+00:00;P1;2.80
34;DHT22;11;-6.818;39.285;2018-04-02T10:07:00.758973+00:00;humidity;47.60
34;DHT22;11;-6.818;39.285;2018-04-02T10:07:00.758973+00:00;temperature;31.10
23;SDS011;11;-6.818;39.285;2018-04-02T10:07:12.926560+00:00;P2;0.70
23;SDS011;11;-6.818;39.285;2018-04-02T10:07:12.926560+00:00;P1;3.30
33;SDS011;11;-6.818;39.285;2018-04-02T10:09:28.910603+00:00;P2;1.33
33;SDS011;11;-6.818;39.285;2018-04-02T10:09:28.910603+00:00;P1;2.70
34;DHT22;11;-6.818;39.285;2018-04-02T10:09:30.964770+00:00;humidity;48.00
34;DHT22;11;-6.818;39.285;2018-04-02T10:09:30.964770+00:00;temperature;31.10
23;SDS011;11;-6.818;39.285;2018-04-02T10:09:43.561700+00:00;P2;0.80
23;SDS011;11;-6.818;39.285;2018-04-02T10:09:43.561700+00:00;P1;9.30
